Spécialités médicales transversales,Gériatrie,AP-HM,1,5,2626 - 7805
Spécialités médicales transversales,Dermatologie et vénéréologie,AP-HM,0,3,266 - 362
Spécialités médicales transversales,Allergologie,AP-HM,0,1,3925
Spécialités médicales transversales,Rhumatologie,AP-HM,0,3,2327 - 2883
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,AP-HM,0,5,538 - 1312
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,AP-HM,0,21,1120 - 7124
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,AP-HM,0,5,2726 - 4541
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,AP-HM,0,4,686 - 1664
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,AP-HM,0,2,631 - 2085
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,AP-HM,0,4,535 - 1375
Pédiatrie,Pédiatrie,AP-HM,0,15,414 - 3397
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,AP-HM,0,2,1763 - 2787
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,AP-HM,0,8,158 - 1185
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,AP-HM,0,4,654 - 1709
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,AP-HM,0,5,640 - 2340
Médecine générale,Médecine générale,AP-HM,0,158,72 - 6108
Chirurgie 1,Neurochirurgie,NICE,0,1,3272
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,NICE,0,1,280
Chirurgie 1,Ophtalmologie,NICE,0,2,277 - 286
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",NICE,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,NICE,0,1,676
Chirurgie 1,Chirurgie orale,NICE,0,0,
Chirurgie 2,Urologie,NICE,0,1,1963
Chirurgie 2,Gynécologie obstétrique,NICE,0,4,1627 - 2048
Chirurgie 2,Chirurgie viscérale et digestive,NICE,0,2,1348 - 2864
Chirurgie 2,Chirurgie vasculaire,NICE,0,1,2959
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,NICE,0,0,
Chirurgie 2,Chirurgie pédiatrique,NICE,0,1,3350
Chirurgie 2,Chirurgie orthopédique et traumatologique,NICE,0,2,1706 - 1741
Médecine de l'aigu,Médecine d’urgence,NICE,0,9,2261 - 4660
Médecine de l'aigu,Médecine intensive-réanimation,NICE,0,2,2437 - 2670
Médecine de l'aigu,Anesthésie-réanimation,NICE,0,8,374 - 1207
Médecine d'investigation 1,Anatomie et cytologie pathologiques,NICE,0,1,4228
Médecine d'investigation 1,Radiologie et imagerie médicale,NICE,0,2,952 - 1263
Médecine d'investigation 1,Médecine nucléaire,NICE,0,1,1701
Médecine d'investigation 2,Génétique médicale,NICE,0,0,
Médecine d'investigation 2,Biologie médicale,NICE,0,2,5809 - 6136
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,NICE,0,2,7255 - 7269
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,NICE,0,1,1211
Santé publique - Santé au travail - Médecine légale,Santé publique,NICE,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,NICE,0,1,994
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,NICE,0,1,3739
Spécialités médicales transversales,Médecine interne et immunologie clinique,NICE,0,1,2880
Spécialités médicales transversales,Maladies infectieuses et tropicales,NICE,0,1,1482
Spécialités médicales transversales,Gériatrie,NICE,0,3,5435 - 6368
Spécialités médicales transversales,Dermatologie et vénéréologie,NICE,0,1,63
Spécialités médicales transversales,Allergologie,NICE,0,1,4593
Spécialités médicales transversales,Rhumatologie,NICE,0,1,2593
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,NICE,0,3,695 - 2807
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,NICE,2,8,4552 - 7574
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,NICE,0,2,4545 - 5319
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,NICE,0,2,1929 - 2016
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,NICE,0,1,2271
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,NICE,0,2,1126 - 1579
Pédiatrie,Pédiatrie,NICE,0,6,1014 - 3428
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,NICE,0,1,2870
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,NICE,0,2,1076 - 1094
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,NICE,0,1,646
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,NICE,0,3,2047 - 2572
Médecine générale,Médecine générale,NICE,0,56,1069 - 5227
Chirurgie 1,Neurochirurgie,BORDEAUX,0,1,1266
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,BORDEAUX,0,3,17 - 753
Chirurgie 1,Ophtalmologie,BORDEAUX,0,6,268 - 723
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",BORDEAUX,0,1,103
Chirurgie 1,Chirurgie maxillo-faciale,BORDEAUX,0,1,846
Chirurgie 1,Chirurgie orale,BORDEAUX,0,0,
Chirurgie 2,Urologie,BORDEAUX,0,2,347 - 353
Chirurgie 2,Gynécologie obstétrique,BORDEAUX,0,10,21 - 2053
Chirurgie 2,Chirurgie viscérale et digestive,BORDEAUX,0,3,1345 - 2843
Chirurgie 2,Chirurgie vasculaire,BORDEAUX,0,1,2744
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,BORDEAUX,0,1,731
Chirurgie 2,Chirurgie pédiatrique,BORDEAUX,0,2,2154 - 2533
Chirurgie 2,Chirurgie orthopédique et traumatologique,BORDEAUX,0,4,354 - 1365
Médecine de l'aigu,Médecine d’urgence,BORDEAUX,0,20,886 - 4651
Médecine de l'aigu,Médecine intensive-réanimation,BORDEAUX,0,2,1416 - 2617
Médecine de l'aigu,Anesthésie-réanimation,BORDEAUX,0,17,14 - 454
Médecine d'investigation 1,Anatomie et cytologie pathologiques,BORDEAUX,0,2,248 - 3529
Médecine d'investigation 1,Radiologie et imagerie médicale,BORDEAUX,0,9,127 - 1551
Médecine d'investigation 1,Médecine nucléaire,BORDEAUX,0,1,1426
Médecine d'investigation 2,Génétique médicale,BORDEAUX,0,0,
Médecine d'investigation 2,Biologie médicale,BORDEAUX,0,4,5928 - 7387
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,BORDEAUX,0,4,6399 - 7319
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,BORDEAUX,0,1,2868
Santé publique - Santé au travail - Médecine légale,Santé publique,BORDEAUX,6,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,BORDEAUX,0,4,22 - 521
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,BORDEAUX,0,3,1320 - 2315
Spécialités médicales transversales,Médecine interne et immunologie clinique,BORDEAUX,0,5,279 - 2661
Spécialités médicales transversales,Maladies infectieuses et tropicales,BORDEAUX,0,1,1039
Spécialités médicales transversales,Gériatrie,BORDEAUX,0,5,791 - 5614
Spécialités médicales transversales,Dermatologie et vénéréologie,BORDEAUX,0,5,51 - 464
Spécialités médicales transversales,Allergologie,BORDEAUX,0,1,5301
Spécialités médicales transversales,Rhumatologie,BORDEAUX,0,3,457 - 1718
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,BORDEAUX,0,6,96 - 1472
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,BORDEAUX,4,18,427 - 7661
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,BORDEAUX,0,3,4462 - 5031
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,BORDEAUX,0,6,20 - 1649
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,BORDEAUX,0,2,546 - 980
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,BORDEAUX,0,6,714 - 1518
Pédiatrie,Pédiatrie,BORDEAUX,0,12,101 - 2685
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,BORDEAUX,0,1,3106
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,BORDEAUX,0,7,11 - 387
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,BORDEAUX,0,4,452 - 2097
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,BORDEAUX,0,4,299 - 1509
Médecine générale,Médecine générale,BORDEAUX,0,124,119 - 6121
Chirurgie 1,Neurochirurgie,LIMOGES,0,0,
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,LIMOGES,0,2,2025 - 2298
Chirurgie 1,Ophtalmologie,LIMOGES,0,2,1345 - 1420
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",LIMOGES,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,LIMOGES,0,0,
Chirurgie 1,Chirurgie orale,LIMOGES,0,0,
Chirurgie 2,Urologie,LIMOGES,0,1,3213
Chirurgie 2,Gynécologie obstétrique,LIMOGES,0,4,651 - 3423
Chirurgie 2,Chirurgie viscérale et digestive,LIMOGES,0,2,3451 - 3753
Chirurgie 2,Chirurgie vasculaire,LIMOGES,0,1,3905
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,LIMOGES,0,0,
Chirurgie 2,Chirurgie pédiatrique,LIMOGES,0,0,
Chirurgie 2,Chirurgie orthopédique et traumatologique,LIMOGES,0,3,2635 - 3151
Médecine de l'aigu,Médecine d’urgence,LIMOGES,0,7,3940 - 5762
Médecine de l'aigu,Médecine intensive-réanimation,LIMOGES,0,2,2971 - 3323
Médecine de l'aigu,Anesthésie-réanimation,LIMOGES,0,8,1146 - 2593
Médecine d'investigation 1,Anatomie et cytologie pathologiques,LIMOGES,0,2,4023 - 5887
Médecine d'investigation 1,Radiologie et imagerie médicale,LIMOGES,0,4,2628 - 3297
Médecine d'investigation 1,Médecine nucléaire,LIMOGES,0,1,3043
Médecine d'investigation 2,Génétique médicale,LIMOGES,0,1,5158
Médecine d'investigation 2,Biologie médicale,LIMOGES,0,1,7335
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,LIMOGES,0,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,LIMOGES,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,LIMOGES,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,LIMOGES,0,1,1963
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,LIMOGES,0,2,4076 - 4628
Spécialités médicales transversales,Médecine interne et immunologie clinique,LIMOGES,0,3,4740 - 4830
Spécialités médicales transversales,Maladies infectieuses et tropicales,LIMOGES,0,1,3619
Spécialités médicales transversales,Gériatrie,LIMOGES,2,0,
Spécialités médicales transversales,Dermatologie et vénéréologie,LIMOGES,0,2,810 - 1198
Spécialités médicales transversales,Allergologie,LIMOGES,0,1,5706
Spécialités médicales transversales,Rhumatologie,LIMOGES,0,2,3427 - 3657
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,LIMOGES,0,2,3672 - 3728
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,LIMOGES,0,8,3847 - 7717
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,LIMOGES,0,2,5554 - 5876
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,LIMOGES,0,4,1542 - 3210
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,LIMOGES,0,1,3694
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,LIMOGES,0,3,2953 - 3116
Pédiatrie,Pédiatrie,LIMOGES,0,5,162 - 4503
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,LIMOGES,0,2,3593 - 3844
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,LIMOGES,0,3,1920 - 2273
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,LIMOGES,0,2,3611 - 3637
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,LIMOGES,0,2,3721 - 3865
Médecine générale,Médecine générale,LIMOGES,30,20,4238 - 7758
Chirurgie 1,Neurochirurgie,TOULOUSE,0,1,1655
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,TOULOUSE,0,3,214 - 744
Chirurgie 1,Ophtalmologie,TOULOUSE,0,5,139 - 504
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",TOULOUSE,0,1,8
Chirurgie 1,Chirurgie maxillo-faciale,TOULOUSE,0,1,74
Chirurgie 1,Chirurgie orale,TOULOUSE,0,1,2278
Chirurgie 2,Urologie,TOULOUSE,0,2,364 - 850
Chirurgie 2,Gynécologie obstétrique,TOULOUSE,0,6,455 - 1485
Chirurgie 2,Chirurgie viscérale et digestive,TOULOUSE,0,2,1736 - 1820
Chirurgie 2,Chirurgie vasculaire,TOULOUSE,0,1,3044
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,TOULOUSE,0,1,2203
Chirurgie 2,Chirurgie pédiatrique,TOULOUSE,0,1,644
Chirurgie 2,Chirurgie orthopédique et traumatologique,TOULOUSE,0,3,460 - 742
Médecine de l'aigu,Médecine d’urgence,TOULOUSE,0,19,494 - 4244
Médecine de l'aigu,Médecine intensive-réanimation,TOULOUSE,0,3,1591 - 2372
Médecine de l'aigu,Anesthésie-réanimation,TOULOUSE,0,19,141 - 1285
Médecine d'investigation 1,Anatomie et cytologie pathologiques,TOULOUSE,0,2,4360 - 4884
Médecine d'investigation 1,Radiologie et imagerie médicale,TOULOUSE,0,8,52 - 1848
Médecine d'investigation 1,Médecine nucléaire,TOULOUSE,0,1,1126
Médecine d'investigation 2,Génétique médicale,TOULOUSE,0,1,5108
Médecine d'investigation 2,Biologie médicale,TOULOUSE,1,2,7243 - 7372
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,TOULOUSE,4,1,7452
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,TOULOUSE,0,1,4273
Santé publique - Santé au travail - Médecine légale,Santé publique,TOULOUSE,2,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,TOULOUSE,0,4,1202 - 1787
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,TOULOUSE,0,3,814 - 3403
Spécialités médicales transversales,Médecine interne et immunologie clinique,TOULOUSE,0,4,383 - 3402
Spécialités médicales transversales,Maladies infectieuses et tropicales,TOULOUSE,0,2,97 - 218
Spécialités médicales transversales,Gériatrie,TOULOUSE,0,7,2279 - 6336
Spécialités médicales transversales,Dermatologie et vénéréologie,TOULOUSE,0,3,294 - 559
Spécialités médicales transversales,Allergologie,TOULOUSE,0,1,2872
Spécialités médicales transversales,Rhumatologie,TOULOUSE,0,3,729 - 2092
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,TOULOUSE,0,5,316 - 1132
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,TOULOUSE,0,21,3328 - 7738
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,TOULOUSE,0,3,1123 - 4669
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,TOULOUSE,0,4,164 - 1546
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,TOULOUSE,0,1,1638
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,TOULOUSE,0,4,1290 - 1685
Pédiatrie,Pédiatrie,TOULOUSE,0,12,63 - 3712
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,TOULOUSE,0,2,583 - 3136
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,TOULOUSE,0,7,124 - 814
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,TOULOUSE,0,3,725 - 1253
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,TOULOUSE,0,3,1567 - 2541
Médecine générale,Médecine générale,TOULOUSE,0,120,1011 - 6786
Chirurgie 1,Neurochirurgie,MARTINIQUE / GUADELOUPE,0,1,3831
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,MARTINIQUE / GUADELOUPE,0,3,2153 - 2432
Chirurgie 1,Ophtalmologie,MARTINIQUE / GUADELOUPE,0,2,1276 - 1576
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 1,Chirurgie orale,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Urologie,MARTINIQUE / GUADELOUPE,0,2,1047 - 3043
Chirurgie 2,Gynécologie obstétrique,MARTINIQUE / GUADELOUPE,0,3,1988 - 3120
Chirurgie 2,Chirurgie viscérale et digestive,MARTINIQUE / GUADELOUPE,0,2,168 - 3586
Chirurgie 2,Chirurgie vasculaire,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Chirurgie pédiatrique,MARTINIQUE / GUADELOUPE,0,1,3613
Chirurgie 2,Chirurgie orthopédique et traumatologique,MARTINIQUE / GUADELOUPE,0,2,2076 - 2897
Médecine de l'aigu,Médecine d’urgence,MARTINIQUE / GUADELOUPE,0,5,3272 - 4781
Médecine de l'aigu,Médecine intensive-réanimation,MARTINIQUE / GUADELOUPE,0,2,2981 - 3107
Médecine de l'aigu,Anesthésie-réanimation,MARTINIQUE / GUADELOUPE,0,5,1026 - 1804
Médecine d'investigation 1,Anatomie et cytologie pathologiques,MARTINIQUE / GUADELOUPE,0,1,5822
Médecine d'investigation 1,Radiologie et imagerie médicale,MARTINIQUE / GUADELOUPE,0,1,2403
Médecine d'investigation 1,Médecine nucléaire,MARTINIQUE / GUADELOUPE,0,1,2170
Médecine d'investigation 2,Génétique médicale,MARTINIQUE / GUADELOUPE,0,1,6608
Médecine d'investigation 2,Biologie médicale,MARTINIQUE / GUADELOUPE,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,MARTINIQUE / GUADELOUPE,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,MARTINIQUE / GUADELOUPE,0,1,5077
Santé publique - Santé au travail - Médecine légale,Santé publique,MARTINIQUE / GUADELOUPE,1,1,7098
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,MARTINIQUE / GUADELOUPE,0,1,3264
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,MARTINIQUE / GUADELOUPE,0,1,3720
Spécialités médicales transversales,Médecine interne et immunologie clinique,MARTINIQUE / GUADELOUPE,0,2,4868 - 4871
Spécialités médicales transversales,Maladies infectieuses et tropicales,MARTINIQUE / GUADELOUPE,0,3,2127 - 3901
Spécialités médicales transversales,Gériatrie,MARTINIQUE / GUADELOUPE,2,1,7713
Spécialités médicales transversales,Dermatologie et vénéréologie,MARTINIQUE / GUADELOUPE,0,1,902
Spécialités médicales transversales,Allergologie,MARTINIQUE / GUADELOUPE,0,0,
Spécialités médicales transversales,Rhumatologie,MARTINIQUE / GUADELOUPE,0,3,1232 - 3926
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,MARTINIQUE / GUADELOUPE,0,2,3853 - 3854
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,MARTINIQUE / GUADELOUPE,1,6,4245 - 7760
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,MARTINIQUE / GUADELOUPE,0,2,1550 - 5024
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,MARTINIQUE / GUADELOUPE,0,2,3380 - 3439
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,MARTINIQUE / GUADELOUPE,0,1,3829
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,MARTINIQUE / GUADELOUPE,0,2,1796 - 1992
Pédiatrie,Pédiatrie,MARTINIQUE / GUADELOUPE,0,6,3628 - 5177
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,MARTINIQUE / GUADELOUPE,0,1,3586
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,MARTINIQUE / GUADELOUPE,0,3,2043 - 2321
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,MARTINIQUE / GUADELOUPE,0,2,3705 - 3748
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,MARTINIQUE / GUADELOUPE,0,1,3752
Médecine générale,Médecine générale,MARTINIQUE / GUADELOUPE,0,52,2454 - 7565
Chirurgie 1,Neurochirurgie,LA REUNION,0,0,
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,LA REUNION,0,1,1557
Chirurgie 1,Ophtalmologie,LA REUNION,0,0,
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",LA REUNION,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,LA REUNION,0,0,
Chirurgie 1,Chirurgie orale,LA REUNION,0,0,
Chirurgie 2,Urologie,LA REUNION,0,0,
Chirurgie 2,Gynécologie obstétrique,LA REUNION,0,5,2649 - 3227
Chirurgie 2,Chirurgie viscérale et digestive,LA REUNION,0,2,1930 - 3293
Chirurgie 2,Chirurgie vasculaire,LA REUNION,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,LA REUNION,0,0,
Chirurgie 2,Chirurgie pédiatrique,LA REUNION,0,0,
Chirurgie 2,Chirurgie orthopédique et traumatologique,LA REUNION,0,2,2560 - 2580
Médecine de l'aigu,Médecine d’urgence,LA REUNION,0,8,2886 - 4658
Médecine de l'aigu,Médecine intensive-réanimation,LA REUNION,0,1,2855
Médecine de l'aigu,Anesthésie-réanimation,LA REUNION,0,5,189 - 774
Médecine d'investigation 1,Anatomie et cytologie pathologiques,LA REUNION,0,0,
Médecine d'investigation 1,Radiologie et imagerie médicale,LA REUNION,0,3,1330 - 1996
Médecine d'investigation 1,Médecine nucléaire,LA REUNION,0,0,
Médecine d'investigation 2,Génétique médicale,LA REUNION,0,1,6207
Médecine d'investigation 2,Biologie médicale,LA REUNION,0,1,6836
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,LA REUNION,0,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,LA REUNION,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,LA REUNION,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,LA REUNION,0,2,2898 - 3029
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,LA REUNION,0,2,3584 - 3723
Spécialités médicales transversales,Médecine interne et immunologie clinique,LA REUNION,0,1,4341
Spécialités médicales transversales,Maladies infectieuses et tropicales,LA REUNION,0,1,1803
Spécialités médicales transversales,Gériatrie,LA REUNION,0,1,6467
Spécialités médicales transversales,Dermatologie et vénéréologie,LA REUNION,0,2,532 - 596
Spécialités médicales transversales,Allergologie,LA REUNION,0,0,
Spécialités médicales transversales,Rhumatologie,LA REUNION,0,1,2965
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,LA REUNION,0,2,2535 - 3118
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,LA REUNION,0,5,6318 - 7271
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,LA REUNION,0,1,4092
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,LA REUNION,0,2,2324 - 2544
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,LA REUNION,0,1,1698
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,LA REUNION,0,2,1954 - 2168
Pédiatrie,Pédiatrie,LA REUNION,0,5,1484 - 3608
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,LA REUNION,0,0,
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,LA REUNION,0,2,904 - 1586
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,LA REUNION,0,2,1156 - 2207
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,LA REUNION,0,2,2847 - 2882
Médecine générale,Médecine générale,LA REUNION,0,61,1611 - 6719
