Spécialités médicales transversales,Maladies infectieuses et tropicales,AP-HM,0,3,769 - 1253
Spécialités médicales transversales,Gériatrie,AP-HM,2,4,2626 - 7805
Spécialités médicales transversales,Dermatologie et vénéréologie,AP-HM,0,3,452 - 559
Spécialités médicales transversales,Allergologie,AP-HM,0,1,3817
Spécialités médicales transversales,Rhumatologie,AP-HM,0,3,2475 - 2883
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,AP-HM,0,5,538 - 1574
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,AP-HM,0,21,1120 - 6847
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,AP-HM,0,5,2726 - 4566
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,AP-HM,0,4,193 - 1667
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,AP-HM,0,2,631 - 2085
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,AP-HM,0,4,535 - 1030
Pédiatrie,Pédiatrie,AP-HM,0,15,435 - 3598
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,AP-HM,0,2,1763 - 2290
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,AP-HM,0,8,158 - 970
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,AP-HM,0,4,654 - 1692
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,AP-HM,0,5,640 - 2114
Médecine générale,Médecine générale,AP-HM,0,158,72 - 6124
Chirurgie 1,Neurochirurgie,NICE,0,1,3349
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,NICE,0,1,280
Chirurgie 1,Ophtalmologie,NICE,0,2,277 - 286
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",NICE,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,NICE,0,1,1056
Chirurgie 1,Chirurgie orale,NICE,0,0,
Chirurgie 2,Urologie,NICE,0,1,2207
Chirurgie 2,Gynécologie obstétrique,NICE,0,4,1958 - 2200
Chirurgie 2,Chirurgie viscérale et digestive,NICE,0,2,1348 - 2389
Chirurgie 2,Chirurgie vasculaire,NICE,0,1,3273
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,NICE,0,0,
Chirurgie 2,Chirurgie pédiatrique,NICE,0,1,3189
Chirurgie 2,Chirurgie orthopédique et traumatologique,NICE,0,2,1383 - 1591
Médecine de l'aigu,Médecine d’urgence,NICE,0,9,3637 - 4660
Médecine de l'aigu,Médecine intensive-réanimation,NICE,0,2,2653 - 2672
Médecine de l'aigu,Anesthésie-réanimation,NICE,0,8,374 - 1044
Médecine d'investigation 1,Anatomie et cytologie pathologiques,NICE,0,1,4685
Médecine d'investigation 1,Radiologie et imagerie médicale,NICE,0,2,785 - 952
Médecine d'investigation 1,Médecine nucléaire,NICE,0,1,1448
Médecine d'investigation 2,Génétique médicale,NICE,0,0,
Médecine d'investigation 2,Biologie médicale,NICE,0,2,4812 - 5647
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,NICE,0,2,6295 - 6561
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,NICE,0,1,1211
Santé publique - Santé au travail - Médecine légale,Santé publique,NICE,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,NICE,0,1,1703
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,NICE,0,1,2614
Spécialités médicales transversales,Médecine interne et immunologie clinique,NICE,0,1,3464
Spécialités médicales transversales,Maladies infectieuses et tropicales,NICE,0,1,504
Spécialités médicales transversales,Gériatrie,NICE,0,3,4034 - 5816
Spécialités médicales transversales,Dermatologie et vénéréologie,NICE,0,1,63
Spécialités médicales transversales,Allergologie,NICE,0,1,4657
Spécialités médicales transversales,Rhumatologie,NICE,0,1,2922
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,NICE,0,3,695 - 2622
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,NICE,1,9,3527 - 7726
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,NICE,0,2,4645 - 5244
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,NICE,0,2,2016 - 2119
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,NICE,0,1,2650
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,NICE,0,2,1126 - 1579
Pédiatrie,Pédiatrie,NICE,0,6,1014 - 3284
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,NICE,0,1,3473
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,NICE,0,2,980 - 1076
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,NICE,0,1,646
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,NICE,0,3,2047 - 2572
Médecine générale,Médecine générale,NICE,0,56,560 - 5428
Chirurgie 1,Neurochirurgie,BORDEAUX,0,1,1266
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,BORDEAUX,0,3,17 - 840
Chirurgie 1,Ophtalmologie,BORDEAUX,0,6,268 - 723
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",BORDEAUX,0,1,74
Chirurgie 1,Chirurgie maxillo-faciale,BORDEAUX,0,1,421
Chirurgie 1,Chirurgie orale,BORDEAUX,0,0,
Chirurgie 2,Urologie,BORDEAUX,0,2,347 - 353
Chirurgie 2,Gynécologie obstétrique,BORDEAUX,0,10,21 - 2179
Chirurgie 2,Chirurgie viscérale et digestive,BORDEAUX,0,3,1345 - 2843
Chirurgie 2,Chirurgie vasculaire,BORDEAUX,0,1,212
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,BORDEAUX,0,1,731
Chirurgie 2,Chirurgie pédiatrique,BORDEAUX,0,2,644 - 2533
Chirurgie 2,Chirurgie orthopédique et traumatologique,BORDEAUX,0,4,1352 - 1563
Médecine de l'aigu,Médecine d’urgence,BORDEAUX,0,20,1059 - 4599
Médecine de l'aigu,Médecine intensive-réanimation,BORDEAUX,0,2,2069 - 2617
Médecine de l'aigu,Anesthésie-réanimation,BORDEAUX,0,17,14 - 473
Médecine d'investigation 1,Anatomie et cytologie pathologiques,BORDEAUX,0,2,248 - 3385
Médecine d'investigation 1,Radiologie et imagerie médicale,BORDEAUX,0,9,52 - 1396
Médecine d'investigation 1,Médecine nucléaire,BORDEAUX,0,1,1426
Médecine d'investigation 2,Génétique médicale,BORDEAUX,0,0,
Médecine d'investigation 2,Biologie médicale,BORDEAUX,1,3,6124 - 7560
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,BORDEAUX,0,4,6399 - 7314
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,BORDEAUX,0,1,2868
Santé publique - Santé au travail - Médecine légale,Santé publique,BORDEAUX,6,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,BORDEAUX,0,4,22 - 521
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,BORDEAUX,0,3,1320 - 2315
Spécialités médicales transversales,Médecine interne et immunologie clinique,BORDEAUX,0,5,279 - 2880
Spécialités médicales transversales,Maladies infectieuses et tropicales,BORDEAUX,0,1,1039
Spécialités médicales transversales,Gériatrie,BORDEAUX,0,5,791 - 5614
Spécialités médicales transversales,Dermatologie et vénéréologie,BORDEAUX,0,5,170 - 424
Spécialités médicales transversales,Allergologie,BORDEAUX,0,1,4593
Spécialités médicales transversales,Rhumatologie,BORDEAUX,0,3,590 - 2038
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,BORDEAUX,0,6,344 - 1472
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,BORDEAUX,0,22,427 - 7738
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,BORDEAUX,0,3,3814 - 4267
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,BORDEAUX,0,6,20 - 1432
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,BORDEAUX,0,2,546 - 980
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,BORDEAUX,0,6,140 - 1267
Pédiatrie,Pédiatrie,BORDEAUX,0,12,17 - 1937
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,BORDEAUX,0,1,3106
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,BORDEAUX,0,7,11 - 320
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,BORDEAUX,0,4,452 - 2097
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,BORDEAUX,0,4,2573 - 2860
Médecine générale,Médecine générale,BORDEAUX,0,124,196 - 5912
Chirurgie 1,Neurochirurgie,LIMOGES,0,0,
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,LIMOGES,0,2,2025 - 2229
Chirurgie 1,Ophtalmologie,LIMOGES,0,2,1344 - 1345
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",LIMOGES,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,LIMOGES,0,0,
Chirurgie 1,Chirurgie orale,LIMOGES,0,0,
Chirurgie 2,Urologie,LIMOGES,0,1,3133
Chirurgie 2,Gynécologie obstétrique,LIMOGES,0,4,651 - 3395
Chirurgie 2,Chirurgie viscérale et digestive,LIMOGES,0,2,3451 - 3721
Chirurgie 2,Chirurgie vasculaire,LIMOGES,0,1,3588
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,LIMOGES,0,0,
Chirurgie 2,Chirurgie pédiatrique,LIMOGES,0,0,
Chirurgie 2,Chirurgie orthopédique et traumatologique,LIMOGES,0,3,2635 - 2897
Médecine de l'aigu,Médecine d’urgence,LIMOGES,0,7,3940 - 5958
Médecine de l'aigu,Médecine intensive-réanimation,LIMOGES,0,2,2971 - 3323
Médecine de l'aigu,Anesthésie-réanimation,LIMOGES,0,8,1146 - 2509
Médecine d'investigation 1,Anatomie et cytologie pathologiques,LIMOGES,0,2,4023 - 5298
Médecine d'investigation 1,Radiologie et imagerie médicale,LIMOGES,0,4,2628 - 3365
Médecine d'investigation 1,Médecine nucléaire,LIMOGES,0,1,2535
Médecine d'investigation 2,Génétique médicale,LIMOGES,0,1,5158
Médecine d'investigation 2,Biologie médicale,LIMOGES,1,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,LIMOGES,0,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,LIMOGES,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,LIMOGES,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,LIMOGES,0,1,1963
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,LIMOGES,0,2,3786 - 4041
Spécialités médicales transversales,Médecine interne et immunologie clinique,LIMOGES,0,3,4312 - 4622
Spécialités médicales transversales,Maladies infectieuses et tropicales,LIMOGES,0,1,3416
Spécialités médicales transversales,Gériatrie,LIMOGES,2,0,
Spécialités médicales transversales,Dermatologie et vénéréologie,LIMOGES,0,2,810 - 1250
Spécialités médicales transversales,Allergologie,LIMOGES,0,1,5952
Spécialités médicales transversales,Rhumatologie,LIMOGES,0,2,3427 - 3657
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,LIMOGES,0,2,3653 - 3655
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,LIMOGES,2,6,3847 - 7717
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,LIMOGES,0,2,5554 - 5887
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,LIMOGES,0,4,1542 - 3210
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,LIMOGES,0,1,3799
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,LIMOGES,0,3,2263 - 2953
Pédiatrie,Pédiatrie,LIMOGES,0,5,162 - 4484
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,LIMOGES,0,2,3844 - 3884
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,LIMOGES,0,3,1196 - 2273
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,LIMOGES,0,2,3467 - 3489
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,LIMOGES,0,2,3506 - 3617
Médecine générale,Médecine générale,LIMOGES,16,34,4238 - 7799
Chirurgie 1,Neurochirurgie,TOULOUSE,0,1,1655
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,TOULOUSE,0,3,214 - 512
Chirurgie 1,Ophtalmologie,TOULOUSE,0,5,139 - 716
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",TOULOUSE,0,1,8
Chirurgie 1,Chirurgie maxillo-faciale,TOULOUSE,0,1,267
Chirurgie 1,Chirurgie orale,TOULOUSE,0,1,2717
Chirurgie 2,Urologie,TOULOUSE,0,2,364 - 850
Chirurgie 2,Gynécologie obstétrique,TOULOUSE,0,6,767 - 2036
Chirurgie 2,Chirurgie viscérale et digestive,TOULOUSE,0,2,1736 - 1820
Chirurgie 2,Chirurgie vasculaire,TOULOUSE,0,1,3044
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,TOULOUSE,0,1,2203
Chirurgie 2,Chirurgie pédiatrique,TOULOUSE,0,1,2837
Chirurgie 2,Chirurgie orthopédique et traumatologique,TOULOUSE,0,3,165 - 742
Médecine de l'aigu,Médecine d’urgence,TOULOUSE,0,19,494 - 4189
Médecine de l'aigu,Médecine intensive-réanimation,TOULOUSE,0,3,1591 - 2372
Médecine de l'aigu,Anesthésie-réanimation,TOULOUSE,0,19,221 - 1232
Médecine d'investigation 1,Anatomie et cytologie pathologiques,TOULOUSE,0,2,4707 - 4829
Médecine d'investigation 1,Radiologie et imagerie médicale,TOULOUSE,0,8,127 - 1696
Médecine d'investigation 1,Médecine nucléaire,TOULOUSE,0,1,534
Médecine d'investigation 2,Génétique médicale,TOULOUSE,0,1,5108
Médecine d'investigation 2,Biologie médicale,TOULOUSE,0,3,7335 - 7688
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,TOULOUSE,4,1,7452
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,TOULOUSE,0,1,4704
Santé publique - Santé au travail - Médecine légale,Santé publique,TOULOUSE,2,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,TOULOUSE,0,4,907 - 1704
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,TOULOUSE,0,3,814 - 3403
Spécialités médicales transversales,Médecine interne et immunologie clinique,TOULOUSE,0,4,383 - 1492
Spécialités médicales transversales,Maladies infectieuses et tropicales,TOULOUSE,0,2,93 - 97
Spécialités médicales transversales,Gériatrie,TOULOUSE,0,7,2279 - 6302
Spécialités médicales transversales,Dermatologie et vénéréologie,TOULOUSE,0,3,302 - 623
Spécialités médicales transversales,Allergologie,TOULOUSE,0,1,2872
Spécialités médicales transversales,Rhumatologie,TOULOUSE,0,3,1718 - 2329
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,TOULOUSE,0,5,316 - 1998
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,TOULOUSE,0,21,2098 - 7304
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,TOULOUSE,0,3,1123 - 4545
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,TOULOUSE,0,4,1117 - 1741
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,TOULOUSE,0,1,1550
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,TOULOUSE,0,4,577 - 1445
Pédiatrie,Pédiatrie,TOULOUSE,0,12,63 - 3734
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,TOULOUSE,0,2,3455 - 3593
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,TOULOUSE,0,7,124 - 596
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,TOULOUSE,0,3,336 - 1709
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,TOULOUSE,0,3,299 - 2280
Médecine générale,Médecine générale,TOULOUSE,0,120,1011 - 6658
Chirurgie 1,Neurochirurgie,MARTINIQUE / GUADELOUPE,0,1,173
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,MARTINIQUE / GUADELOUPE,0,3,2153 - 2382
Chirurgie 1,Ophtalmologie,MARTINIQUE / GUADELOUPE,0,2,1364 - 1443
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 1,Chirurgie orale,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Urologie,MARTINIQUE / GUADELOUPE,0,2,1047 - 3043
Chirurgie 2,Gynécologie obstétrique,MARTINIQUE / GUADELOUPE,0,3,1988 - 3403
Chirurgie 2,Chirurgie viscérale et digestive,MARTINIQUE / GUADELOUPE,0,2,3586 - 3626
Chirurgie 2,Chirurgie vasculaire,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Chirurgie pédiatrique,MARTINIQUE / GUADELOUPE,0,1,3068
Chirurgie 2,Chirurgie orthopédique et traumatologique,MARTINIQUE / GUADELOUPE,0,2,2580 - 2691
Médecine de l'aigu,Médecine d’urgence,MARTINIQUE / GUADELOUPE,0,5,3272 - 4796
Médecine de l'aigu,Médecine intensive-réanimation,MARTINIQUE / GUADELOUPE,0,2,2397 - 2981
Médecine de l'aigu,Anesthésie-réanimation,MARTINIQUE / GUADELOUPE,0,5,1575 - 2254
Médecine d'investigation 1,Anatomie et cytologie pathologiques,MARTINIQUE / GUADELOUPE,0,1,5541
Médecine d'investigation 1,Radiologie et imagerie médicale,MARTINIQUE / GUADELOUPE,0,1,2721
Médecine d'investigation 1,Médecine nucléaire,MARTINIQUE / GUADELOUPE,0,1,2170
Médecine d'investigation 2,Génétique médicale,MARTINIQUE / GUADELOUPE,0,1,6836
Médecine d'investigation 2,Biologie médicale,MARTINIQUE / GUADELOUPE,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,MARTINIQUE / GUADELOUPE,0,2,7460 - 7774
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,MARTINIQUE / GUADELOUPE,0,1,5077
Santé publique - Santé au travail - Médecine légale,Santé publique,MARTINIQUE / GUADELOUPE,1,1,7098
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,MARTINIQUE / GUADELOUPE,0,1,3467
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,MARTINIQUE / GUADELOUPE,0,1,3720
Spécialités médicales transversales,Médecine interne et immunologie clinique,MARTINIQUE / GUADELOUPE,0,2,4341 - 4640
Spécialités médicales transversales,Maladies infectieuses et tropicales,MARTINIQUE / GUADELOUPE,0,3,3677 - 4076
Spécialités médicales transversales,Gériatrie,MARTINIQUE / GUADELOUPE,2,1,7713
Spécialités médicales transversales,Dermatologie et vénéréologie,MARTINIQUE / GUADELOUPE,0,1,902
Spécialités médicales transversales,Allergologie,MARTINIQUE / GUADELOUPE,0,0,
Spécialités médicales transversales,Rhumatologie,MARTINIQUE / GUADELOUPE,0,3,1232 - 3926
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,MARTINIQUE / GUADELOUPE,0,2,3616 - 3657
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,MARTINIQUE / GUADELOUPE,3,4,4245 - 7507
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,MARTINIQUE / GUADELOUPE,0,2,5722 - 6299
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,MARTINIQUE / GUADELOUPE,0,2,3246 - 3259
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,MARTINIQUE / GUADELOUPE,0,1,4134
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,MARTINIQUE / GUADELOUPE,0,2,1992 - 2617
Pédiatrie,Pédiatrie,MARTINIQUE / GUADELOUPE,0,6,1563 - 4831
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,MARTINIQUE / GUADELOUPE,0,1,3745
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,MARTINIQUE / GUADELOUPE,0,3,1830 - 2199
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,MARTINIQUE / GUADELOUPE,0,2,3331 - 3748
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,MARTINIQUE / GUADELOUPE,0,1,3822
Médecine générale,Médecine générale,MARTINIQUE / GUADELOUPE,0,52,1589 - 7322
Chirurgie 1,Neurochirurgie,LA REUNION,0,0,
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,LA REUNION,0,1,1557
Chirurgie 1,Ophtalmologie,LA REUNION,0,0,
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",LA REUNION,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,LA REUNION,0,0,
Chirurgie 1,Chirurgie orale,LA REUNION,0,0,
Chirurgie 2,Urologie,LA REUNION,0,0,
Chirurgie 2,Gynécologie obstétrique,LA REUNION,0,5,1308 - 3344
Chirurgie 2,Chirurgie viscérale et digestive,LA REUNION,0,2,3161 - 3293
Chirurgie 2,Chirurgie vasculaire,LA REUNION,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,LA REUNION,0,0,
Chirurgie 2,Chirurgie pédiatrique,LA REUNION,0,0,
Chirurgie 2,Chirurgie orthopédique et traumatologique,LA REUNION,0,2,2560 - 2621
Médecine de l'aigu,Médecine d’urgence,LA REUNION,0,8,2886 - 4658
Médecine de l'aigu,Médecine intensive-réanimation,LA REUNION,0,1,2786
Médecine de l'aigu,Anesthésie-réanimation,LA REUNION,0,5,189 - 1026
Médecine d'investigation 1,Anatomie et cytologie pathologiques,LA REUNION,0,0,
Médecine d'investigation 1,Radiologie et imagerie médicale,LA REUNION,0,3,1330 - 2473
Médecine d'investigation 1,Médecine nucléaire,LA REUNION,0,0,
Médecine d'investigation 2,Génétique médicale,LA REUNION,0,1,6569
Médecine d'investigation 2,Biologie médicale,LA REUNION,1,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,LA REUNION,0,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,LA REUNION,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,LA REUNION,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,LA REUNION,0,2,3029 - 3185
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,LA REUNION,-1,3,2325 - 3078
Spécialités médicales transversales,Médecine interne et immunologie clinique,LA REUNION,0,1,4227
Spécialités médicales transversales,Maladies infectieuses et tropicales,LA REUNION,0,1,2247
Spécialités médicales transversales,Gériatrie,LA REUNION,0,1,6467
Spécialités médicales transversales,Dermatologie et vénéréologie,LA REUNION,0,2,532 - 680
Spécialités médicales transversales,Allergologie,LA REUNION,0,0,
Spécialités médicales transversales,Rhumatologie,LA REUNION,0,1,2397
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,LA REUNION,0,2,2343 - 2535
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,LA REUNION,0,5,6318 - 7271
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,LA REUNION,0,1,3999
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,LA REUNION,0,2,1750 - 2838
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,LA REUNION,0,1,3349
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,LA REUNION,0,2,2168 - 2433
Pédiatrie,Pédiatrie,LA REUNION,0,5,1484 - 3877
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,LA REUNION,0,0,
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,LA REUNION,0,2,904 - 1586
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,LA REUNION,0,2,1156 - 1253
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,LA REUNION,0,2,2882 - 3373
Médecine générale,Médecine générale,LA REUNION,0,61,1042 - 6544
