Spécialités médicales transversales,Gériatrie,AP-HM,4,2,6139 - 7805
Spécialités médicales transversales,Dermatologie et vénéréologie,AP-HM,0,3,266 - 424
Spécialités médicales transversales,Allergologie,AP-HM,0,1,3509
Spécialités médicales transversales,Rhumatologie,AP-HM,0,3,1565 - 2617
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,AP-HM,0,5,538 - 1998
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,AP-HM,0,21,1120 - 7517
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,AP-HM,0,5,2726 - 4541
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,AP-HM,0,4,686 - 1667
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,AP-HM,0,2,631 - 1770
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,AP-HM,0,4,535 - 1502
Pédiatrie,Pédiatrie,AP-HM,0,15,414 - 3534
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,AP-HM,0,2,1763 - 3473
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,AP-HM,0,8,549 - 1308
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,AP-HM,0,4,671 - 1995
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,AP-HM,0,5,640 - 2340
Médecine générale,Médecine générale,AP-HM,0,158,72 - 6632
Chirurgie 1,Neurochirurgie,NICE,0,1,2776
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,NICE,0,1,280
Chirurgie 1,Ophtalmologie,NICE,0,2,277 - 286
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",NICE,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,NICE,0,1,736
Chirurgie 1,Chirurgie orale,NICE,0,0,
Chirurgie 2,Urologie,NICE,0,1,1695
Chirurgie 2,Gynécologie obstétrique,NICE,0,4,1627 - 2036
Chirurgie 2,Chirurgie viscérale et digestive,NICE,0,2,1348 - 3161
Chirurgie 2,Chirurgie vasculaire,NICE,0,1,3273
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,NICE,0,0,
Chirurgie 2,Chirurgie pédiatrique,NICE,0,1,1258
Chirurgie 2,Chirurgie orthopédique et traumatologique,NICE,0,2,1706 - 1741
Médecine de l'aigu,Médecine d’urgence,NICE,0,9,3637 - 4852
Médecine de l'aigu,Médecine intensive-réanimation,NICE,0,2,3244 - 3323
Médecine de l'aigu,Anesthésie-réanimation,NICE,0,8,316 - 1207
Médecine d'investigation 1,Anatomie et cytologie pathologiques,NICE,0,1,4944
Médecine d'investigation 1,Radiologie et imagerie médicale,NICE,0,2,709 - 785
Médecine d'investigation 1,Médecine nucléaire,NICE,0,1,799
Médecine d'investigation 2,Génétique médicale,NICE,0,0,
Médecine d'investigation 2,Biologie médicale,NICE,0,2,5809 - 6136
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,NICE,0,2,6295 - 7255
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,NICE,0,1,1211
Santé publique - Santé au travail - Médecine légale,Santé publique,NICE,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,NICE,0,1,1851
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,NICE,0,1,3775
Spécialités médicales transversales,Médecine interne et immunologie clinique,NICE,0,1,2880
Spécialités médicales transversales,Maladies infectieuses et tropicales,NICE,0,1,2247
Spécialités médicales transversales,Gériatrie,NICE,0,3,6368 - 7608
Spécialités médicales transversales,Dermatologie et vénéréologie,NICE,0,1,63
Spécialités médicales transversales,Allergologie,NICE,0,1,4593
Spécialités médicales transversales,Rhumatologie,NICE,0,1,2965
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,NICE,0,3,695 - 2522
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,NICE,5,5,3527 - 7738
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,NICE,0,2,4440 - 4545
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,NICE,0,2,1302 - 1366
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,NICE,0,1,2650
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,NICE,0,2,1126 - 1518
Pédiatrie,Pédiatrie,NICE,0,6,659 - 3364
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,NICE,0,1,3699
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,NICE,0,2,147 - 435
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,NICE,0,1,737
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,NICE,0,3,2044 - 2248
Médecine générale,Médecine générale,NICE,0,56,1069 - 5793
Chirurgie 1,Neurochirurgie,BORDEAUX,0,1,1655
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,BORDEAUX,0,3,351 - 753
Chirurgie 1,Ophtalmologie,BORDEAUX,0,6,268 - 601
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",BORDEAUX,0,1,103
Chirurgie 1,Chirurgie maxillo-faciale,BORDEAUX,0,1,687
Chirurgie 1,Chirurgie orale,BORDEAUX,0,0,
Chirurgie 2,Urologie,BORDEAUX,0,2,347 - 353
Chirurgie 2,Gynécologie obstétrique,BORDEAUX,0,10,21 - 2145
Chirurgie 2,Chirurgie viscérale et digestive,BORDEAUX,0,3,1345 - 2843
Chirurgie 2,Chirurgie vasculaire,BORDEAUX,0,1,2931
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,BORDEAUX,0,1,731
Chirurgie 2,Chirurgie pédiatrique,BORDEAUX,0,2,2837 - 3119
Chirurgie 2,Chirurgie orthopédique et traumatologique,BORDEAUX,0,4,354 - 1420
Médecine de l'aigu,Médecine d’urgence,BORDEAUX,0,20,1059 - 5090
Médecine de l'aigu,Médecine intensive-réanimation,BORDEAUX,0,2,2922 - 2950
Médecine de l'aigu,Anesthésie-réanimation,BORDEAUX,0,17,14 - 473
Médecine d'investigation 1,Anatomie et cytologie pathologiques,BORDEAUX,0,2,248 - 3529
Médecine d'investigation 1,Radiologie et imagerie médicale,BORDEAUX,0,9,52 - 1236
Médecine d'investigation 1,Médecine nucléaire,BORDEAUX,0,1,1426
Médecine d'investigation 2,Génétique médicale,BORDEAUX,0,0,
Médecine d'investigation 2,Biologie médicale,BORDEAUX,3,1,7560
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,BORDEAUX,0,4,7031 - 7269
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,BORDEAUX,0,1,2868
Santé publique - Santé au travail - Médecine légale,Santé publique,BORDEAUX,5,1,2480
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,BORDEAUX,0,4,22 - 774
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,BORDEAUX,0,3,1320 - 2296
Spécialités médicales transversales,Médecine interne et immunologie clinique,BORDEAUX,0,5,279 - 2668
Spécialités médicales transversales,Maladies infectieuses et tropicales,BORDEAUX,0,1,1039
Spécialités médicales transversales,Gériatrie,BORDEAUX,0,5,791 - 5614
Spécialités médicales transversales,Dermatologie et vénéréologie,BORDEAUX,0,5,30 - 464
Spécialités médicales transversales,Allergologie,BORDEAUX,0,1,1872
Spécialités médicales transversales,Rhumatologie,BORDEAUX,0,3,1182 - 2038
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,BORDEAUX,0,6,96 - 1472
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,BORDEAUX,2,20,427 - 7661
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,BORDEAUX,0,3,4462 - 5059
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,BORDEAUX,0,6,20 - 1649
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,BORDEAUX,0,2,980 - 1638
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,BORDEAUX,0,6,521 - 1267
Pédiatrie,Pédiatrie,BORDEAUX,0,12,101 - 2685
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,BORDEAUX,0,1,3106
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,BORDEAUX,0,7,151 - 320
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,BORDEAUX,0,4,452 - 1622
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,BORDEAUX,0,4,1509 - 2526
Médecine générale,Médecine générale,BORDEAUX,0,124,196 - 6844
Chirurgie 1,Neurochirurgie,LIMOGES,0,0,
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,LIMOGES,0,2,2025 - 2371
Chirurgie 1,Ophtalmologie,LIMOGES,0,2,1420 - 1443
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",LIMOGES,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,LIMOGES,0,0,
Chirurgie 1,Chirurgie orale,LIMOGES,0,0,
Chirurgie 2,Urologie,LIMOGES,0,1,3213
Chirurgie 2,Gynécologie obstétrique,LIMOGES,0,4,651 - 3657
Chirurgie 2,Chirurgie viscérale et digestive,LIMOGES,0,2,3451 - 3943
Chirurgie 2,Chirurgie vasculaire,LIMOGES,0,1,4028
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,LIMOGES,0,0,
Chirurgie 2,Chirurgie pédiatrique,LIMOGES,0,0,
Chirurgie 2,Chirurgie orthopédique et traumatologique,LIMOGES,0,3,2635 - 3160
Médecine de l'aigu,Médecine d’urgence,LIMOGES,0,7,3940 - 6359
Médecine de l'aigu,Médecine intensive-réanimation,LIMOGES,0,2,4017 - 4158
Médecine de l'aigu,Anesthésie-réanimation,LIMOGES,0,8,1146 - 2708
Médecine d'investigation 1,Anatomie et cytologie pathologiques,LIMOGES,0,2,4023 - 4908
Médecine d'investigation 1,Radiologie et imagerie médicale,LIMOGES,0,4,2628 - 3385
Médecine d'investigation 1,Médecine nucléaire,LIMOGES,0,1,3116
Médecine d'investigation 2,Génétique médicale,LIMOGES,0,1,5158
Médecine d'investigation 2,Biologie médicale,LIMOGES,0,1,7335
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,LIMOGES,0,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,LIMOGES,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,LIMOGES,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,LIMOGES,0,1,3495
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,LIMOGES,0,2,3786 - 4076
Spécialités médicales transversales,Médecine interne et immunologie clinique,LIMOGES,0,3,5006 - 5233
Spécialités médicales transversales,Maladies infectieuses et tropicales,LIMOGES,0,1,3416
Spécialités médicales transversales,Gériatrie,LIMOGES,2,0,
Spécialités médicales transversales,Dermatologie et vénéréologie,LIMOGES,0,2,810 - 1198
Spécialités médicales transversales,Allergologie,LIMOGES,0,1,5925
Spécialités médicales transversales,Rhumatologie,LIMOGES,0,2,3427 - 3657
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,LIMOGES,0,2,3655 - 3687
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,LIMOGES,0,8,3847 - 7717
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,LIMOGES,0,2,5440 - 6347
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,LIMOGES,0,4,1542 - 3564
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,LIMOGES,0,1,3694
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,LIMOGES,0,3,2263 - 3072
Pédiatrie,Pédiatrie,LIMOGES,0,5,162 - 4484
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,LIMOGES,0,2,3593 - 4153
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,LIMOGES,0,3,1986 - 2541
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,LIMOGES,0,2,4131 - 4140
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,LIMOGES,0,2,3721 - 3879
Médecine générale,Médecine générale,LIMOGES,33,17,3913 - 7758
Chirurgie 1,Neurochirurgie,TOULOUSE,0,1,1779
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,TOULOUSE,0,3,214 - 512
Chirurgie 1,Ophtalmologie,TOULOUSE,0,5,139 - 558
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",TOULOUSE,0,1,8
Chirurgie 1,Chirurgie maxillo-faciale,TOULOUSE,0,1,74
Chirurgie 1,Chirurgie orale,TOULOUSE,0,1,2717
Chirurgie 2,Urologie,TOULOUSE,0,2,329 - 364
Chirurgie 2,Gynécologie obstétrique,TOULOUSE,0,6,767 - 1692
Chirurgie 2,Chirurgie viscérale et digestive,TOULOUSE,0,2,1736 - 1820
Chirurgie 2,Chirurgie vasculaire,TOULOUSE,0,1,3044
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,TOULOUSE,0,1,2203
Chirurgie 2,Chirurgie pédiatrique,TOULOUSE,0,1,644
Chirurgie 2,Chirurgie orthopédique et traumatologique,TOULOUSE,0,3,460 - 709
Médecine de l'aigu,Médecine d’urgence,TOULOUSE,0,19,494 - 4513
Médecine de l'aigu,Médecine intensive-réanimation,TOULOUSE,0,3,1591 - 2971
Médecine de l'aigu,Anesthésie-réanimation,TOULOUSE,0,19,221 - 1285
Médecine d'investigation 1,Anatomie et cytologie pathologiques,TOULOUSE,0,2,4360 - 4707
Médecine d'investigation 1,Radiologie et imagerie médicale,TOULOUSE,0,8,444 - 1947
Médecine d'investigation 1,Médecine nucléaire,TOULOUSE,0,1,1126
Médecine d'investigation 2,Génétique médicale,TOULOUSE,0,1,5108
Médecine d'investigation 2,Biologie médicale,TOULOUSE,2,1,7372
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,TOULOUSE,3,2,7452 - 7562
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,TOULOUSE,0,1,3867
Santé publique - Santé au travail - Médecine légale,Santé publique,TOULOUSE,2,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,TOULOUSE,0,4,907 - 1787
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,TOULOUSE,0,3,814 - 3403
Spécialités médicales transversales,Médecine interne et immunologie clinique,TOULOUSE,0,4,383 - 3412
Spécialités médicales transversales,Maladies infectieuses et tropicales,TOULOUSE,0,2,93 - 97
Spécialités médicales transversales,Gériatrie,TOULOUSE,0,7,2279 - 6151
Spécialités médicales transversales,Dermatologie et vénéréologie,TOULOUSE,0,3,302 - 572
Spécialités médicales transversales,Allergologie,TOULOUSE,0,1,2872
Spécialités médicales transversales,Rhumatologie,TOULOUSE,0,3,729 - 1718
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,TOULOUSE,0,5,256 - 1483
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,TOULOUSE,5,16,2098 - 7700
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,TOULOUSE,0,3,1123 - 4669
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,TOULOUSE,0,4,164 - 2119
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,TOULOUSE,0,1,1201
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,TOULOUSE,0,4,1651 - 2047
Pédiatrie,Pédiatrie,TOULOUSE,0,12,63 - 3834
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,TOULOUSE,0,2,583 - 3455
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,TOULOUSE,0,7,124 - 561
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,TOULOUSE,0,3,336 - 1253
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,TOULOUSE,0,3,299 - 2572
Médecine générale,Médecine générale,TOULOUSE,0,120,1011 - 7601
Chirurgie 1,Neurochirurgie,MARTINIQUE / GUADELOUPE,0,1,3921
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,MARTINIQUE / GUADELOUPE,0,3,2153 - 2414
Chirurgie 1,Ophtalmologie,MARTINIQUE / GUADELOUPE,0,2,49 - 740
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 1,Chirurgie orale,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Urologie,MARTINIQUE / GUADELOUPE,0,2,1047 - 3043
Chirurgie 2,Gynécologie obstétrique,MARTINIQUE / GUADELOUPE,0,3,1988 - 3403
Chirurgie 2,Chirurgie viscérale et digestive,MARTINIQUE / GUADELOUPE,0,2,3586 - 3626
Chirurgie 2,Chirurgie vasculaire,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Chirurgie pédiatrique,MARTINIQUE / GUADELOUPE,0,1,3714
Chirurgie 2,Chirurgie orthopédique et traumatologique,MARTINIQUE / GUADELOUPE,0,2,2076 - 2897
Médecine de l'aigu,Médecine d’urgence,MARTINIQUE / GUADELOUPE,0,5,3272 - 4781
Médecine de l'aigu,Médecine intensive-réanimation,MARTINIQUE / GUADELOUPE,0,2,2786 - 3107
Médecine de l'aigu,Anesthésie-réanimation,MARTINIQUE / GUADELOUPE,0,5,843 - 2028
Médecine d'investigation 1,Anatomie et cytologie pathologiques,MARTINIQUE / GUADELOUPE,0,1,5887
Médecine d'investigation 1,Radiologie et imagerie médicale,MARTINIQUE / GUADELOUPE,0,1,2060
Médecine d'investigation 1,Médecine nucléaire,MARTINIQUE / GUADELOUPE,0,1,2562
Médecine d'investigation 2,Génétique médicale,MARTINIQUE / GUADELOUPE,0,1,7067
Médecine d'investigation 2,Biologie médicale,MARTINIQUE / GUADELOUPE,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,MARTINIQUE / GUADELOUPE,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,MARTINIQUE / GUADELOUPE,0,1,4477
Santé publique - Santé au travail - Médecine légale,Santé publique,MARTINIQUE / GUADELOUPE,1,1,7098
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,MARTINIQUE / GUADELOUPE,0,1,3581
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,MARTINIQUE / GUADELOUPE,0,1,4127
Spécialités médicales transversales,Médecine interne et immunologie clinique,MARTINIQUE / GUADELOUPE,0,2,4341 - 5076
Spécialités médicales transversales,Maladies infectieuses et tropicales,MARTINIQUE / GUADELOUPE,0,3,2266 - 4300
Spécialités médicales transversales,Gériatrie,MARTINIQUE / GUADELOUPE,1,2,7190 - 7713
Spécialités médicales transversales,Dermatologie et vénéréologie,MARTINIQUE / GUADELOUPE,0,1,902
Spécialités médicales transversales,Allergologie,MARTINIQUE / GUADELOUPE,0,0,
Spécialités médicales transversales,Rhumatologie,MARTINIQUE / GUADELOUPE,0,3,1232 - 4115
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,MARTINIQUE / GUADELOUPE,0,2,3854 - 4025
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,MARTINIQUE / GUADELOUPE,5,2,7136 - 7507
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,MARTINIQUE / GUADELOUPE,0,2,1550 - 6393
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,MARTINIQUE / GUADELOUPE,0,2,3439 - 3723
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,MARTINIQUE / GUADELOUPE,0,1,3829
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,MARTINIQUE / GUADELOUPE,0,2,2680 - 3292
Pédiatrie,Pédiatrie,MARTINIQUE / GUADELOUPE,0,6,3628 - 5177
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,MARTINIQUE / GUADELOUPE,0,1,3745
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,MARTINIQUE / GUADELOUPE,0,3,1830 - 2343
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,MARTINIQUE / GUADELOUPE,0,2,3952 - 3975
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,MARTINIQUE / GUADELOUPE,0,1,3822
Médecine générale,Médecine générale,MARTINIQUE / GUADELOUPE,19,33,1589 - 7768
Chirurgie 1,Neurochirurgie,LA REUNION,0,0,
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,LA REUNION,0,1,1557
Chirurgie 1,Ophtalmologie,LA REUNION,0,0,
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",LA REUNION,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,LA REUNION,0,0,
Chirurgie 1,Chirurgie orale,LA REUNION,0,0,
Chirurgie 2,Urologie,LA REUNION,0,0,
Chirurgie 2,Gynécologie obstétrique,LA REUNION,0,5,937 - 3344
Chirurgie 2,Chirurgie viscérale et digestive,LA REUNION,0,2,3099 - 3293
Chirurgie 2,Chirurgie vasculaire,LA REUNION,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,LA REUNION,0,0,
Chirurgie 2,Chirurgie pédiatrique,LA REUNION,0,0,
Chirurgie 2,Chirurgie orthopédique et traumatologique,LA REUNION,0,2,1563 - 2464
Médecine de l'aigu,Médecine d’urgence,LA REUNION,0,8,2886 - 4881
Médecine de l'aigu,Médecine intensive-réanimation,LA REUNION,0,1,2855
Médecine de l'aigu,Anesthésie-réanimation,LA REUNION,0,5,37 - 774
Médecine d'investigation 1,Anatomie et cytologie pathologiques,LA REUNION,0,0,
Médecine d'investigation 1,Radiologie et imagerie médicale,LA REUNION,0,3,1330 - 2465
Médecine d'investigation 1,Médecine nucléaire,LA REUNION,0,0,
Médecine d'investigation 2,Génétique médicale,LA REUNION,0,1,6836
Médecine d'investigation 2,Biologie médicale,LA REUNION,1,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,LA REUNION,0,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,LA REUNION,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,LA REUNION,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,LA REUNION,0,2,3546 - 3645
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,LA REUNION,0,2,4013 - 4908
Spécialités médicales transversales,Médecine interne et immunologie clinique,LA REUNION,0,1,4726
Spécialités médicales transversales,Maladies infectieuses et tropicales,LA REUNION,0,1,2133
Spécialités médicales transversales,Gériatrie,LA REUNION,0,1,7284
Spécialités médicales transversales,Dermatologie et vénéréologie,LA REUNION,0,2,532 - 533
Spécialités médicales transversales,Allergologie,LA REUNION,0,0,
Spécialités médicales transversales,Rhumatologie,LA REUNION,0,1,1848
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,LA REUNION,0,2,798 - 2535
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,LA REUNION,0,5,6318 - 7271
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,LA REUNION,0,1,5891
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,LA REUNION,0,2,1750 - 2499
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,LA REUNION,0,1,3799
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,LA REUNION,0,2,1954 - 2168
Pédiatrie,Pédiatrie,LA REUNION,0,5,1484 - 3415
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,LA REUNION,0,0,
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,LA REUNION,0,2,904 - 1586
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,LA REUNION,0,2,1156 - 2207
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,LA REUNION,0,2,2847 - 2882
Médecine générale,Médecine générale,LA REUNION,0,61,1611 - 7537
