Spécialités médicales transversales,Médecine interne et immunologie clinique,AP-HM,0,4,935 - 2377
Spécialités médicales transversales,Maladies infectieuses et tropicales,AP-HM,0,3,769 - 2266
Spécialités médicales transversales,Gériatrie,AP-HM,1,5,4772 - 7805
Spécialités médicales transversales,Dermatologie et vénéréologie,AP-HM,0,3,266 - 559
Spécialités médicales transversales,Allergologie,AP-HM,0,1,2286
Spécialités médicales transversales,Rhumatologie,AP-HM,0,3,2475 - 2883
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,AP-HM,0,5,1072 - 2062
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,AP-HM,0,21,1120 - 7124
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,AP-HM,0,5,1711 - 4541
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,AP-HM,0,4,686 - 1521
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,AP-HM,0,2,631 - 2085
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,AP-HM,0,4,155 - 1181
Pédiatrie,Pédiatrie,AP-HM,0,15,435 - 3397
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,AP-HM,0,2,1763 - 2290
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,AP-HM,0,8,158 - 1308
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,AP-HM,0,4,654 - 1709
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,AP-HM,0,5,640 - 2193
Médecine générale,Médecine générale,AP-HM,0,158,72 - 6133
Chirurgie 1,Neurochirurgie,NICE,0,1,3272
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,NICE,0,1,280
Chirurgie 1,Ophtalmologie,NICE,0,2,277 - 286
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",NICE,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,NICE,0,1,931
Chirurgie 1,Chirurgie orale,NICE,0,0,
Chirurgie 2,Urologie,NICE,0,1,1695
Chirurgie 2,Gynécologie obstétrique,NICE,0,4,1627 - 2048
Chirurgie 2,Chirurgie viscérale et digestive,NICE,0,2,1348 - 2843
Chirurgie 2,Chirurgie vasculaire,NICE,0,1,3189
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,NICE,0,0,
Chirurgie 2,Chirurgie pédiatrique,NICE,0,1,3569
Chirurgie 2,Chirurgie orthopédique et traumatologique,NICE,0,2,1383 - 1591
Médecine de l'aigu,Médecine d’urgence,NICE,0,9,3637 - 4747
Médecine de l'aigu,Médecine intensive-réanimation,NICE,0,2,2639 - 2653
Médecine de l'aigu,Anesthésie-réanimation,NICE,0,8,415 - 1121
Médecine d'investigation 1,Anatomie et cytologie pathologiques,NICE,0,1,3917
Médecine d'investigation 1,Radiologie et imagerie médicale,NICE,0,2,1263 - 1409
Médecine d'investigation 1,Médecine nucléaire,NICE,0,1,2288
Médecine d'investigation 2,Génétique médicale,NICE,0,0,
Médecine d'investigation 2,Biologie médicale,NICE,0,2,4812 - 5809
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,NICE,0,2,6295 - 7255
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,NICE,0,1,1211
Santé publique - Santé au travail - Médecine légale,Santé publique,NICE,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,NICE,0,1,2717
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,NICE,0,1,2614
Spécialités médicales transversales,Médecine interne et immunologie clinique,NICE,0,1,3464
Spécialités médicales transversales,Maladies infectieuses et tropicales,NICE,0,1,1482
Spécialités médicales transversales,Gériatrie,NICE,0,3,2228 - 6129
Spécialités médicales transversales,Dermatologie et vénéréologie,NICE,0,1,63
Spécialités médicales transversales,Allergologie,NICE,0,1,5101
Spécialités médicales transversales,Rhumatologie,NICE,0,1,3219
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,NICE,0,3,538 - 1633
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,NICE,0,10,4552 - 7726
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,NICE,0,2,4645 - 4669
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,NICE,0,2,897 - 2016
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,NICE,0,1,2650
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,NICE,0,2,1126 - 1146
Pédiatrie,Pédiatrie,NICE,0,6,1014 - 3534
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,NICE,0,1,3473
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,NICE,0,2,1076 - 1094
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,NICE,0,1,646
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,NICE,0,3,1183 - 2173
Médecine générale,Médecine générale,NICE,0,56,1069 - 5261
Chirurgie 1,Neurochirurgie,BORDEAUX,0,1,1266
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,BORDEAUX,0,3,17 - 753
Chirurgie 1,Ophtalmologie,BORDEAUX,0,6,268 - 568
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",BORDEAUX,0,1,74
Chirurgie 1,Chirurgie maxillo-faciale,BORDEAUX,0,1,421
Chirurgie 1,Chirurgie orale,BORDEAUX,0,0,
Chirurgie 2,Urologie,BORDEAUX,0,2,267 - 347
Chirurgie 2,Gynécologie obstétrique,BORDEAUX,0,10,21 - 1994
Chirurgie 2,Chirurgie viscérale et digestive,BORDEAUX,0,3,1345 - 2747
Chirurgie 2,Chirurgie vasculaire,BORDEAUX,0,1,2744
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,BORDEAUX,0,1,731
Chirurgie 2,Chirurgie pédiatrique,BORDEAUX,0,2,2154 - 2533
Chirurgie 2,Chirurgie orthopédique et traumatologique,BORDEAUX,0,4,1349 - 1490
Médecine de l'aigu,Médecine d’urgence,BORDEAUX,0,20,1059 - 4724
Médecine de l'aigu,Médecine intensive-réanimation,BORDEAUX,0,2,2557 - 2617
Médecine de l'aigu,Anesthésie-réanimation,BORDEAUX,0,17,14 - 473
Médecine d'investigation 1,Anatomie et cytologie pathologiques,BORDEAUX,0,2,248 - 3385
Médecine d'investigation 1,Radiologie et imagerie médicale,BORDEAUX,0,9,52 - 1551
Médecine d'investigation 1,Médecine nucléaire,BORDEAUX,0,1,1426
Médecine d'investigation 2,Génétique médicale,BORDEAUX,0,0,
Médecine d'investigation 2,Biologie médicale,BORDEAUX,1,3,6124 - 7560
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,BORDEAUX,0,4,6399 - 7319
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,BORDEAUX,0,1,2868
Santé publique - Santé au travail - Médecine légale,Santé publique,BORDEAUX,6,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,BORDEAUX,0,4,22 - 774
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,BORDEAUX,0,3,1320 - 2315
Spécialités médicales transversales,Médecine interne et immunologie clinique,BORDEAUX,0,5,279 - 2880
Spécialités médicales transversales,Maladies infectieuses et tropicales,BORDEAUX,0,1,1039
Spécialités médicales transversales,Gériatrie,BORDEAUX,0,5,3736 - 5614
Spécialités médicales transversales,Dermatologie et vénéréologie,BORDEAUX,0,5,170 - 596
Spécialités médicales transversales,Allergologie,BORDEAUX,0,1,5055
Spécialités médicales transversales,Rhumatologie,BORDEAUX,0,3,1241 - 2319
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,BORDEAUX,0,6,440 - 1574
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,BORDEAUX,0,22,427 - 7661
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,BORDEAUX,0,3,3869 - 4462
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,BORDEAUX,0,6,20 - 1428
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,BORDEAUX,0,2,546 - 1550
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,BORDEAUX,0,6,702 - 1477
Pédiatrie,Pédiatrie,BORDEAUX,0,12,224 - 3450
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,BORDEAUX,0,1,3106
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,BORDEAUX,0,7,11 - 227
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,BORDEAUX,0,4,122 - 2224
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,BORDEAUX,0,4,1509 - 2480
Médecine générale,Médecine générale,BORDEAUX,0,124,196 - 6107
Chirurgie 1,Neurochirurgie,LIMOGES,0,0,
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,LIMOGES,0,2,2025 - 2231
Chirurgie 1,Ophtalmologie,LIMOGES,0,2,1344 - 1345
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",LIMOGES,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,LIMOGES,0,0,
Chirurgie 1,Chirurgie orale,LIMOGES,0,0,
Chirurgie 2,Urologie,LIMOGES,0,1,3043
Chirurgie 2,Gynécologie obstétrique,LIMOGES,0,4,651 - 3403
Chirurgie 2,Chirurgie viscérale et digestive,LIMOGES,0,2,3451 - 3720
Chirurgie 2,Chirurgie vasculaire,LIMOGES,0,1,3723
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,LIMOGES,0,0,
Chirurgie 2,Chirurgie pédiatrique,LIMOGES,0,0,
Chirurgie 2,Chirurgie orthopédique et traumatologique,LIMOGES,0,3,2523 - 2635
Médecine de l'aigu,Médecine d’urgence,LIMOGES,0,7,3940 - 5644
Médecine de l'aigu,Médecine intensive-réanimation,LIMOGES,0,2,2971 - 3323
Médecine de l'aigu,Anesthésie-réanimation,LIMOGES,0,8,1146 - 2498
Médecine d'investigation 1,Anatomie et cytologie pathologiques,LIMOGES,0,2,4023 - 5298
Médecine d'investigation 1,Radiologie et imagerie médicale,LIMOGES,0,4,2628 - 3251
Médecine d'investigation 1,Médecine nucléaire,LIMOGES,0,1,2535
Médecine d'investigation 2,Génétique médicale,LIMOGES,0,1,6728
Médecine d'investigation 2,Biologie médicale,LIMOGES,0,1,7335
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,LIMOGES,0,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,LIMOGES,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,LIMOGES,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,LIMOGES,0,1,1963
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,LIMOGES,0,2,4076 - 4552
Spécialités médicales transversales,Médecine interne et immunologie clinique,LIMOGES,0,3,4587 - 4613
Spécialités médicales transversales,Maladies infectieuses et tropicales,LIMOGES,0,1,3416
Spécialités médicales transversales,Gériatrie,LIMOGES,2,0,
Spécialités médicales transversales,Dermatologie et vénéréologie,LIMOGES,0,2,810 - 1212
Spécialités médicales transversales,Allergologie,LIMOGES,0,1,5952
Spécialités médicales transversales,Rhumatologie,LIMOGES,0,2,3427 - 3523
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,LIMOGES,0,2,3655 - 3661
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,LIMOGES,0,8,3847 - 7717
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,LIMOGES,0,2,5312 - 5405
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,LIMOGES,0,4,1542 - 3210
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,LIMOGES,0,1,3694
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,LIMOGES,0,3,2568 - 2953
Pédiatrie,Pédiatrie,LIMOGES,0,5,162 - 4172
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,LIMOGES,0,2,3593 - 3922
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,LIMOGES,0,3,1196 - 2273
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,LIMOGES,0,2,3265 - 3489
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,LIMOGES,0,2,3506 - 3617
Médecine générale,Médecine générale,LIMOGES,17,33,4238 - 7799
Chirurgie 1,Neurochirurgie,TOULOUSE,0,1,1655
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,TOULOUSE,0,3,214 - 372
Chirurgie 1,Ophtalmologie,TOULOUSE,0,5,139 - 601
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",TOULOUSE,0,1,8
Chirurgie 1,Chirurgie maxillo-faciale,TOULOUSE,0,1,267
Chirurgie 1,Chirurgie orale,TOULOUSE,0,1,2411
Chirurgie 2,Urologie,TOULOUSE,0,2,364 - 850
Chirurgie 2,Gynécologie obstétrique,TOULOUSE,0,6,767 - 1485
Chirurgie 2,Chirurgie viscérale et digestive,TOULOUSE,0,2,1820 - 2825
Chirurgie 2,Chirurgie vasculaire,TOULOUSE,0,1,3044
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,TOULOUSE,0,1,2203
Chirurgie 2,Chirurgie pédiatrique,TOULOUSE,0,1,2547
Chirurgie 2,Chirurgie orthopédique et traumatologique,TOULOUSE,0,3,165 - 742
Médecine de l'aigu,Médecine d’urgence,TOULOUSE,0,19,494 - 4385
Médecine de l'aigu,Médecine intensive-réanimation,TOULOUSE,0,3,1591 - 2372
Médecine de l'aigu,Anesthésie-réanimation,TOULOUSE,0,19,141 - 1087
Médecine d'investigation 1,Anatomie et cytologie pathologiques,TOULOUSE,0,2,4360 - 4829
Médecine d'investigation 1,Radiologie et imagerie médicale,TOULOUSE,0,8,444 - 1724
Médecine d'investigation 1,Médecine nucléaire,TOULOUSE,0,1,1126
Médecine d'investigation 2,Génétique médicale,TOULOUSE,0,1,5158
Médecine d'investigation 2,Biologie médicale,TOULOUSE,1,2,7243 - 7372
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,TOULOUSE,4,1,7132
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,TOULOUSE,0,1,4997
Santé publique - Santé au travail - Médecine légale,Santé publique,TOULOUSE,2,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,TOULOUSE,0,4,907 - 1704
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,TOULOUSE,0,3,814 - 2893
Spécialités médicales transversales,Médecine interne et immunologie clinique,TOULOUSE,0,4,383 - 3402
Spécialités médicales transversales,Maladies infectieuses et tropicales,TOULOUSE,0,2,93 - 97
Spécialités médicales transversales,Gériatrie,TOULOUSE,0,7,2279 - 6626
Spécialités médicales transversales,Dermatologie et vénéréologie,TOULOUSE,0,3,404 - 620
Spécialités médicales transversales,Allergologie,TOULOUSE,0,1,2872
Spécialités médicales transversales,Rhumatologie,TOULOUSE,0,3,1309 - 2965
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,TOULOUSE,0,5,117 - 944
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,TOULOUSE,2,19,2098 - 7738
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,TOULOUSE,0,3,1123 - 4545
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,TOULOUSE,0,4,1423 - 1929
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,TOULOUSE,0,1,1638
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,TOULOUSE,0,4,1290 - 1758
Pédiatrie,Pédiatrie,TOULOUSE,0,12,63 - 3839
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,TOULOUSE,0,2,3455 - 3522
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,TOULOUSE,0,7,211 - 820
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,TOULOUSE,0,3,336 - 1622
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,TOULOUSE,0,3,299 - 2280
Médecine générale,Médecine générale,TOULOUSE,0,120,1011 - 6708
Chirurgie 1,Neurochirurgie,MARTINIQUE / GUADELOUPE,0,1,173
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,MARTINIQUE / GUADELOUPE,0,3,2298 - 2382
Chirurgie 1,Ophtalmologie,MARTINIQUE / GUADELOUPE,0,2,1364 - 1443
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 1,Chirurgie orale,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Urologie,MARTINIQUE / GUADELOUPE,0,2,1047 - 2987
Chirurgie 2,Gynécologie obstétrique,MARTINIQUE / GUADELOUPE,0,3,1988 - 3422
Chirurgie 2,Chirurgie viscérale et digestive,MARTINIQUE / GUADELOUPE,0,2,3586 - 3626
Chirurgie 2,Chirurgie vasculaire,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Chirurgie pédiatrique,MARTINIQUE / GUADELOUPE,0,1,3068
Chirurgie 2,Chirurgie orthopédique et traumatologique,MARTINIQUE / GUADELOUPE,0,2,2580 - 2691
Médecine de l'aigu,Médecine d’urgence,MARTINIQUE / GUADELOUPE,0,5,2216 - 4712
Médecine de l'aigu,Médecine intensive-réanimation,MARTINIQUE / GUADELOUPE,0,2,2397 - 2651
Médecine de l'aigu,Anesthésie-réanimation,MARTINIQUE / GUADELOUPE,0,5,1410 - 1855
Médecine d'investigation 1,Anatomie et cytologie pathologiques,MARTINIQUE / GUADELOUPE,0,1,5541
Médecine d'investigation 1,Radiologie et imagerie médicale,MARTINIQUE / GUADELOUPE,0,1,2403
Médecine d'investigation 1,Médecine nucléaire,MARTINIQUE / GUADELOUPE,0,1,2562
Médecine d'investigation 2,Génétique médicale,MARTINIQUE / GUADELOUPE,0,1,6836
Médecine d'investigation 2,Biologie médicale,MARTINIQUE / GUADELOUPE,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,MARTINIQUE / GUADELOUPE,1,1,7460
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,MARTINIQUE / GUADELOUPE,0,1,5077
Santé publique - Santé au travail - Médecine légale,Santé publique,MARTINIQUE / GUADELOUPE,1,1,7098
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,MARTINIQUE / GUADELOUPE,0,1,3264
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,MARTINIQUE / GUADELOUPE,0,1,3720
Spécialités médicales transversales,Médecine interne et immunologie clinique,MARTINIQUE / GUADELOUPE,0,2,4341 - 4640
Spécialités médicales transversales,Maladies infectieuses et tropicales,MARTINIQUE / GUADELOUPE,0,3,3577 - 3901
Spécialités médicales transversales,Gériatrie,MARTINIQUE / GUADELOUPE,0,3,497 - 7713
Spécialités médicales transversales,Dermatologie et vénéréologie,MARTINIQUE / GUADELOUPE,0,1,902
Spécialités médicales transversales,Allergologie,MARTINIQUE / GUADELOUPE,0,0,
Spécialités médicales transversales,Rhumatologie,MARTINIQUE / GUADELOUPE,0,3,1232 - 3854
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,MARTINIQUE / GUADELOUPE,0,2,2755 - 3616
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,MARTINIQUE / GUADELOUPE,4,3,4245 - 7136
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,MARTINIQUE / GUADELOUPE,0,2,5601 - 6236
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,MARTINIQUE / GUADELOUPE,0,2,3380 - 3439
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,MARTINIQUE / GUADELOUPE,0,1,3829
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,MARTINIQUE / GUADELOUPE,0,2,1992 - 2617
Pédiatrie,Pédiatrie,MARTINIQUE / GUADELOUPE,0,6,1563 - 5081
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,MARTINIQUE / GUADELOUPE,0,1,3603
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,MARTINIQUE / GUADELOUPE,0,3,1830 - 2043
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,MARTINIQUE / GUADELOUPE,0,2,3743 - 3748
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,MARTINIQUE / GUADELOUPE,0,1,3721
Médecine générale,Médecine générale,MARTINIQUE / GUADELOUPE,0,52,428 - 7299
Chirurgie 1,Neurochirurgie,LA REUNION,0,0,
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,LA REUNION,0,1,2153
Chirurgie 1,Ophtalmologie,LA REUNION,0,0,
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",LA REUNION,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,LA REUNION,0,0,
Chirurgie 1,Chirurgie orale,LA REUNION,0,0,
Chirurgie 2,Urologie,LA REUNION,0,0,
Chirurgie 2,Gynécologie obstétrique,LA REUNION,0,5,1308 - 2649
Chirurgie 2,Chirurgie viscérale et digestive,LA REUNION,0,2,1930 - 3293
Chirurgie 2,Chirurgie vasculaire,LA REUNION,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,LA REUNION,0,0,
Chirurgie 2,Chirurgie pédiatrique,LA REUNION,0,0,
Chirurgie 2,Chirurgie orthopédique et traumatologique,LA REUNION,0,2,2560 - 2621
Médecine de l'aigu,Médecine d’urgence,LA REUNION,0,8,2886 - 4559
Médecine de l'aigu,Médecine intensive-réanimation,LA REUNION,0,1,2855
Médecine de l'aigu,Anesthésie-réanimation,LA REUNION,0,5,189 - 1364
Médecine d'investigation 1,Anatomie et cytologie pathologiques,LA REUNION,0,0,
Médecine d'investigation 1,Radiologie et imagerie médicale,LA REUNION,0,3,2170 - 2537
Médecine d'investigation 1,Médecine nucléaire,LA REUNION,0,0,
Médecine d'investigation 2,Génétique médicale,LA REUNION,0,1,6015
Médecine d'investigation 2,Biologie médicale,LA REUNION,1,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,LA REUNION,0,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,LA REUNION,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,LA REUNION,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,LA REUNION,0,2,3029 - 3185
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,LA REUNION,0,2,2325 - 3584
Spécialités médicales transversales,Médecine interne et immunologie clinique,LA REUNION,0,1,4294
Spécialités médicales transversales,Maladies infectieuses et tropicales,LA REUNION,0,1,1803
Spécialités médicales transversales,Gériatrie,LA REUNION,0,1,6467
Spécialités médicales transversales,Dermatologie et vénéréologie,LA REUNION,0,2,532 - 680
Spécialités médicales transversales,Allergologie,LA REUNION,0,0,
Spécialités médicales transversales,Rhumatologie,LA REUNION,0,1,2397
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,LA REUNION,0,2,2535 - 2720
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,LA REUNION,0,5,6318 - 7507
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,LA REUNION,0,1,3999
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,LA REUNION,0,2,1750 - 2500
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,LA REUNION,0,1,3799
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,LA REUNION,0,2,2168 - 2433
Pédiatrie,Pédiatrie,LA REUNION,0,5,1484 - 3415
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,LA REUNION,0,0,
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,LA REUNION,0,2,904 - 1586
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,LA REUNION,0,2,1156 - 1253
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,LA REUNION,0,2,2847 - 2882
Médecine générale,Médecine générale,LA REUNION,0,61,1761 - 6759
