Spécialités médicales transversales,Médecine interne et immunologie clinique,AP-HM,0,4,935 - 2377
Spécialités médicales transversales,Maladies infectieuses et tropicales,AP-HM,0,3,55 - 769
Spécialités médicales transversales,Gériatrie,AP-HM,0,6,2626 - 7805
Spécialités médicales transversales,Dermatologie et vénéréologie,AP-HM,0,3,424 - 596
Spécialités médicales transversales,Allergologie,AP-HM,0,1,5101
Spécialités médicales transversales,Rhumatologie,AP-HM,0,3,2617 - 2965
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,AP-HM,0,5,538 - 1781
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,AP-HM,0,21,1120 - 7160
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,AP-HM,0,5,2726 - 4550
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,AP-HM,0,4,686 - 1548
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,AP-HM,0,2,631 - 2085
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,AP-HM,0,4,535 - 2070
Pédiatrie,Pédiatrie,AP-HM,0,15,435 - 3397
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,AP-HM,0,2,1763 - 3473
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,AP-HM,0,8,158 - 1182
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,AP-HM,0,4,184 - 1692
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,AP-HM,0,5,848 - 2340
Médecine générale,Médecine générale,AP-HM,0,158,72 - 5918
Chirurgie 1,Neurochirurgie,NICE,0,1,3349
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,NICE,0,1,280
Chirurgie 1,Ophtalmologie,NICE,0,2,277 - 286
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",NICE,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,NICE,0,1,1153
Chirurgie 1,Chirurgie orale,NICE,0,0,
Chirurgie 2,Urologie,NICE,0,1,1695
Chirurgie 2,Gynécologie obstétrique,NICE,0,4,1958 - 2389
Chirurgie 2,Chirurgie viscérale et digestive,NICE,0,2,1348 - 2265
Chirurgie 2,Chirurgie vasculaire,NICE,0,1,2363
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,NICE,0,0,
Chirurgie 2,Chirurgie pédiatrique,NICE,0,1,1886
Chirurgie 2,Chirurgie orthopédique et traumatologique,NICE,0,2,1591 - 1662
Médecine de l'aigu,Médecine d’urgence,NICE,0,9,3637 - 4719
Médecine de l'aigu,Médecine intensive-réanimation,NICE,0,2,2653 - 2672
Médecine de l'aigu,Anesthésie-réanimation,NICE,0,8,374 - 1044
Médecine d'investigation 1,Anatomie et cytologie pathologiques,NICE,0,1,3917
Médecine d'investigation 1,Radiologie et imagerie médicale,NICE,0,2,952 - 1263
Médecine d'investigation 1,Médecine nucléaire,NICE,0,1,2170
Médecine d'investigation 2,Génétique médicale,NICE,0,0,
Médecine d'investigation 2,Biologie médicale,NICE,0,2,5647 - 6136
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,NICE,0,2,6295 - 7255
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,NICE,0,1,1211
Santé publique - Santé au travail - Médecine légale,Santé publique,NICE,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,NICE,0,1,2508
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,NICE,0,1,2614
Spécialités médicales transversales,Médecine interne et immunologie clinique,NICE,0,1,3691
Spécialités médicales transversales,Maladies infectieuses et tropicales,NICE,0,1,1482
Spécialités médicales transversales,Gériatrie,NICE,0,3,5435 - 7608
Spécialités médicales transversales,Dermatologie et vénéréologie,NICE,0,1,63
Spécialités médicales transversales,Allergologie,NICE,0,1,4657
Spécialités médicales transversales,Rhumatologie,NICE,0,1,3111
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,NICE,0,3,695 - 2369
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,NICE,0,10,3527 - 7726
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,NICE,0,2,4181 - 4440
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,NICE,0,2,2016 - 2119
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,NICE,0,1,2838
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,NICE,0,2,1126 - 1518
Pédiatrie,Pédiatrie,NICE,0,6,659 - 3284
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,NICE,0,1,3136
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,NICE,0,2,1094 - 1305
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,NICE,0,1,737
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,NICE,0,3,2044 - 2571
Médecine générale,Médecine générale,NICE,0,56,1069 - 5771
Chirurgie 1,Neurochirurgie,BORDEAUX,0,1,1266
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,BORDEAUX,0,3,840 - 1247
Chirurgie 1,Ophtalmologie,BORDEAUX,0,6,268 - 862
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",BORDEAUX,0,1,103
Chirurgie 1,Chirurgie maxillo-faciale,BORDEAUX,0,1,421
Chirurgie 1,Chirurgie orale,BORDEAUX,0,0,
Chirurgie 2,Urologie,BORDEAUX,0,2,10 - 267
Chirurgie 2,Gynécologie obstétrique,BORDEAUX,0,10,21 - 2540
Chirurgie 2,Chirurgie viscérale et digestive,BORDEAUX,0,3,1345 - 2885
Chirurgie 2,Chirurgie vasculaire,BORDEAUX,0,1,2837
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,BORDEAUX,0,1,731
Chirurgie 2,Chirurgie pédiatrique,BORDEAUX,0,2,2154 - 2533
Chirurgie 2,Chirurgie orthopédique et traumatologique,BORDEAUX,0,4,709 - 1420
Médecine de l'aigu,Médecine d’urgence,BORDEAUX,0,20,1059 - 4843
Médecine de l'aigu,Médecine intensive-réanimation,BORDEAUX,0,2,2566 - 2617
Médecine de l'aigu,Anesthésie-réanimation,BORDEAUX,0,17,14 - 741
Médecine d'investigation 1,Anatomie et cytologie pathologiques,BORDEAUX,0,2,248 - 3529
Médecine d'investigation 1,Radiologie et imagerie médicale,BORDEAUX,0,9,432 - 1530
Médecine d'investigation 1,Médecine nucléaire,BORDEAUX,0,1,1126
Médecine d'investigation 2,Génétique médicale,BORDEAUX,0,0,
Médecine d'investigation 2,Biologie médicale,BORDEAUX,1,3,6124 - 7560
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,BORDEAUX,0,4,6399 - 7133
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,BORDEAUX,0,1,2868
Santé publique - Santé au travail - Médecine légale,Santé publique,BORDEAUX,6,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,BORDEAUX,0,4,22 - 762
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,BORDEAUX,0,3,814 - 2315
Spécialités médicales transversales,Médecine interne et immunologie clinique,BORDEAUX,0,5,279 - 3184
Spécialités médicales transversales,Maladies infectieuses et tropicales,BORDEAUX,0,1,914
Spécialités médicales transversales,Gériatrie,BORDEAUX,0,5,791 - 5614
Spécialités médicales transversales,Dermatologie et vénéréologie,BORDEAUX,0,5,95 - 445
Spécialités médicales transversales,Allergologie,BORDEAUX,0,1,4593
Spécialités médicales transversales,Rhumatologie,BORDEAUX,0,3,457 - 1241
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,BORDEAUX,0,6,592 - 2416
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,BORDEAUX,2,20,427 - 7661
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,BORDEAUX,0,3,3869 - 4267
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,BORDEAUX,0,6,20 - 1432
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,BORDEAUX,0,2,980 - 1550
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,BORDEAUX,0,6,702 - 1188
Pédiatrie,Pédiatrie,BORDEAUX,0,12,224 - 2187
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,BORDEAUX,0,1,3292
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,BORDEAUX,0,7,11 - 325
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,BORDEAUX,0,4,61 - 616
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,BORDEAUX,0,4,1509 - 2629
Médecine générale,Médecine générale,BORDEAUX,0,124,196 - 6058
Chirurgie 1,Neurochirurgie,LIMOGES,0,0,
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,LIMOGES,0,2,2231 - 2399
Chirurgie 1,Ophtalmologie,LIMOGES,0,2,1344 - 1345
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",LIMOGES,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,LIMOGES,0,0,
Chirurgie 1,Chirurgie orale,LIMOGES,0,0,
Chirurgie 2,Urologie,LIMOGES,0,1,3133
Chirurgie 2,Gynécologie obstétrique,LIMOGES,0,4,651 - 3403
Chirurgie 2,Chirurgie viscérale et digestive,LIMOGES,0,2,3451 - 3773
Chirurgie 2,Chirurgie vasculaire,LIMOGES,0,1,3901
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,LIMOGES,0,0,
Chirurgie 2,Chirurgie pédiatrique,LIMOGES,0,0,
Chirurgie 2,Chirurgie orthopédique et traumatologique,LIMOGES,0,3,1936 - 2635
Médecine de l'aigu,Médecine d’urgence,LIMOGES,0,7,3940 - 6130
Médecine de l'aigu,Médecine intensive-réanimation,LIMOGES,0,2,2971 - 3053
Médecine de l'aigu,Anesthésie-réanimation,LIMOGES,0,8,1146 - 2558
Médecine d'investigation 1,Anatomie et cytologie pathologiques,LIMOGES,0,2,4023 - 4908
Médecine d'investigation 1,Radiologie et imagerie médicale,LIMOGES,0,4,1251 - 3122
Médecine d'investigation 1,Médecine nucléaire,LIMOGES,0,1,2535
Médecine d'investigation 2,Génétique médicale,LIMOGES,0,1,5158
Médecine d'investigation 2,Biologie médicale,LIMOGES,1,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,LIMOGES,0,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,LIMOGES,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,LIMOGES,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,LIMOGES,0,1,3425
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,LIMOGES,0,2,4076 - 4384
Spécialités médicales transversales,Médecine interne et immunologie clinique,LIMOGES,0,3,4784 - 4851
Spécialités médicales transversales,Maladies infectieuses et tropicales,LIMOGES,0,1,3396
Spécialités médicales transversales,Gériatrie,LIMOGES,2,0,
Spécialités médicales transversales,Dermatologie et vénéréologie,LIMOGES,0,2,810 - 1212
Spécialités médicales transversales,Allergologie,LIMOGES,0,1,5925
Spécialités médicales transversales,Rhumatologie,LIMOGES,0,2,3427 - 3657
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,LIMOGES,0,2,3653 - 3655
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,LIMOGES,0,8,3847 - 7717
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,LIMOGES,0,2,5887 - 6347
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,LIMOGES,0,4,1542 - 3210
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,LIMOGES,0,1,3694
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,LIMOGES,0,3,2263 - 3072
Pédiatrie,Pédiatrie,LIMOGES,0,5,162 - 4503
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,LIMOGES,0,2,3593 - 3745
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,LIMOGES,0,3,1196 - 1986
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,LIMOGES,0,2,3611 - 3873
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,LIMOGES,0,2,3721 - 3809
Médecine générale,Médecine générale,LIMOGES,12,38,4238 - 7812
Chirurgie 1,Neurochirurgie,TOULOUSE,0,1,2153
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,TOULOUSE,0,3,214 - 959
Chirurgie 1,Ophtalmologie,TOULOUSE,0,5,139 - 558
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",TOULOUSE,0,1,74
Chirurgie 1,Chirurgie maxillo-faciale,TOULOUSE,0,1,267
Chirurgie 1,Chirurgie orale,TOULOUSE,0,1,2411
Chirurgie 2,Urologie,TOULOUSE,0,2,364 - 850
Chirurgie 2,Gynécologie obstétrique,TOULOUSE,0,6,767 - 1485
Chirurgie 2,Chirurgie viscérale et digestive,TOULOUSE,0,2,1736 - 1820
Chirurgie 2,Chirurgie vasculaire,TOULOUSE,0,1,3044
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,TOULOUSE,0,1,2203
Chirurgie 2,Chirurgie pédiatrique,TOULOUSE,0,1,2317
Chirurgie 2,Chirurgie orthopédique et traumatologique,TOULOUSE,0,3,165 - 580
Médecine de l'aigu,Médecine d’urgence,TOULOUSE,0,19,494 - 4244
Médecine de l'aigu,Médecine intensive-réanimation,TOULOUSE,0,3,1618 - 2372
Médecine de l'aigu,Anesthésie-réanimation,TOULOUSE,0,19,221 - 1260
Médecine d'investigation 1,Anatomie et cytologie pathologiques,TOULOUSE,0,2,3385 - 4228
Médecine d'investigation 1,Radiologie et imagerie médicale,TOULOUSE,0,8,31 - 1236
Médecine d'investigation 1,Médecine nucléaire,TOULOUSE,0,1,1681
Médecine d'investigation 2,Génétique médicale,TOULOUSE,0,1,4814
Médecine d'investigation 2,Biologie médicale,TOULOUSE,0,3,7335 - 7688
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,TOULOUSE,2,3,6423 - 7562
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,TOULOUSE,0,1,3867
Santé publique - Santé au travail - Médecine légale,Santé publique,TOULOUSE,2,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,TOULOUSE,0,4,907 - 1783
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,TOULOUSE,0,3,2517 - 3633
Spécialités médicales transversales,Médecine interne et immunologie clinique,TOULOUSE,0,4,383 - 3402
Spécialités médicales transversales,Maladies infectieuses et tropicales,TOULOUSE,0,2,93 - 97
Spécialités médicales transversales,Gériatrie,TOULOUSE,0,7,1816 - 6368
Spécialités médicales transversales,Dermatologie et vénéréologie,TOULOUSE,0,3,302 - 572
Spécialités médicales transversales,Allergologie,TOULOUSE,0,1,2872
Spécialités médicales transversales,Rhumatologie,TOULOUSE,0,3,1718 - 2099
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,TOULOUSE,0,5,316 - 1483
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,TOULOUSE,3,18,2098 - 7700
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,TOULOUSE,0,3,1123 - 4541
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,TOULOUSE,0,4,1117 - 1664
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,TOULOUSE,0,1,1638
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,TOULOUSE,0,4,1445 - 1954
Pédiatrie,Pédiatrie,TOULOUSE,0,12,63 - 3840
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,TOULOUSE,0,2,2054 - 2401
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,TOULOUSE,0,7,124 - 596
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,TOULOUSE,0,3,336 - 1709
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,TOULOUSE,0,3,299 - 1567
Médecine générale,Médecine générale,TOULOUSE,0,120,1011 - 6984
Chirurgie 1,Neurochirurgie,MARTINIQUE / GUADELOUPE,0,1,173
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,MARTINIQUE / GUADELOUPE,0,3,2382 - 2432
Chirurgie 1,Ophtalmologie,MARTINIQUE / GUADELOUPE,0,2,1364 - 1646
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 1,Chirurgie orale,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Urologie,MARTINIQUE / GUADELOUPE,0,2,1047 - 3033
Chirurgie 2,Gynécologie obstétrique,MARTINIQUE / GUADELOUPE,0,3,1988 - 3422
Chirurgie 2,Chirurgie viscérale et digestive,MARTINIQUE / GUADELOUPE,0,2,3586 - 3626
Chirurgie 2,Chirurgie vasculaire,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,MARTINIQUE / GUADELOUPE,0,0,
Chirurgie 2,Chirurgie pédiatrique,MARTINIQUE / GUADELOUPE,0,1,3189
Chirurgie 2,Chirurgie orthopédique et traumatologique,MARTINIQUE / GUADELOUPE,0,2,2343 - 2580
Médecine de l'aigu,Médecine d’urgence,MARTINIQUE / GUADELOUPE,0,5,3272 - 5158
Médecine de l'aigu,Médecine intensive-réanimation,MARTINIQUE / GUADELOUPE,0,2,2397 - 2981
Médecine de l'aigu,Anesthésie-réanimation,MARTINIQUE / GUADELOUPE,0,5,1530 - 2092
Médecine d'investigation 1,Anatomie et cytologie pathologiques,MARTINIQUE / GUADELOUPE,0,1,5541
Médecine d'investigation 1,Radiologie et imagerie médicale,MARTINIQUE / GUADELOUPE,0,1,3043
Médecine d'investigation 1,Médecine nucléaire,MARTINIQUE / GUADELOUPE,0,1,2711
Médecine d'investigation 2,Génétique médicale,MARTINIQUE / GUADELOUPE,0,1,7067
Médecine d'investigation 2,Biologie médicale,MARTINIQUE / GUADELOUPE,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,MARTINIQUE / GUADELOUPE,1,1,7774
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,MARTINIQUE / GUADELOUPE,0,1,5077
Santé publique - Santé au travail - Médecine légale,Santé publique,MARTINIQUE / GUADELOUPE,1,1,7098
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,MARTINIQUE / GUADELOUPE,0,1,3495
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,MARTINIQUE / GUADELOUPE,0,1,3720
Spécialités médicales transversales,Médecine interne et immunologie clinique,MARTINIQUE / GUADELOUPE,0,2,4341 - 4877
Spécialités médicales transversales,Maladies infectieuses et tropicales,MARTINIQUE / GUADELOUPE,0,3,3901 - 4205
Spécialités médicales transversales,Gériatrie,MARTINIQUE / GUADELOUPE,1,2,7667 - 7713
Spécialités médicales transversales,Dermatologie et vénéréologie,MARTINIQUE / GUADELOUPE,0,1,902
Spécialités médicales transversales,Allergologie,MARTINIQUE / GUADELOUPE,0,0,
Spécialités médicales transversales,Rhumatologie,MARTINIQUE / GUADELOUPE,0,3,3712 - 3961
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,MARTINIQUE / GUADELOUPE,0,2,2755 - 3657
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,MARTINIQUE / GUADELOUPE,3,4,4245 - 7442
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,MARTINIQUE / GUADELOUPE,0,2,5722 - 6299
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,MARTINIQUE / GUADELOUPE,0,2,3259 - 3268
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,MARTINIQUE / GUADELOUPE,0,1,4245
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,MARTINIQUE / GUADELOUPE,0,2,3352 - 3392
Pédiatrie,Pédiatrie,MARTINIQUE / GUADELOUPE,0,6,1563 - 5007
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,MARTINIQUE / GUADELOUPE,0,1,3661
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,MARTINIQUE / GUADELOUPE,0,3,1571 - 1885
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,MARTINIQUE / GUADELOUPE,0,2,2524 - 3879
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,MARTINIQUE / GUADELOUPE,0,1,3743
Médecine générale,Médecine générale,MARTINIQUE / GUADELOUPE,0,52,1589 - 7292
Chirurgie 1,Neurochirurgie,LA REUNION,0,0,
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,LA REUNION,0,1,1557
Chirurgie 1,Ophtalmologie,LA REUNION,0,0,
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",LA REUNION,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,LA REUNION,0,0,
Chirurgie 1,Chirurgie orale,LA REUNION,0,0,
Chirurgie 2,Urologie,LA REUNION,0,0,
Chirurgie 2,Gynécologie obstétrique,LA REUNION,0,5,1709 - 3378
Chirurgie 2,Chirurgie viscérale et digestive,LA REUNION,0,2,3099 - 3161
Chirurgie 2,Chirurgie vasculaire,LA REUNION,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,LA REUNION,0,0,
Chirurgie 2,Chirurgie pédiatrique,LA REUNION,0,0,
Chirurgie 2,Chirurgie orthopédique et traumatologique,LA REUNION,0,2,2560 - 2621
Médecine de l'aigu,Médecine d’urgence,LA REUNION,0,8,2886 - 4559
Médecine de l'aigu,Médecine intensive-réanimation,LA REUNION,0,1,2855
Médecine de l'aigu,Anesthésie-réanimation,LA REUNION,0,5,189 - 1026
Médecine d'investigation 1,Anatomie et cytologie pathologiques,LA REUNION,0,0,
Médecine d'investigation 1,Radiologie et imagerie médicale,LA REUNION,0,3,1330 - 2805
Médecine d'investigation 1,Médecine nucléaire,LA REUNION,0,0,
Médecine d'investigation 2,Génétique médicale,LA REUNION,0,1,6836
Médecine d'investigation 2,Biologie médicale,LA REUNION,1,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,LA REUNION,0,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,LA REUNION,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,LA REUNION,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,LA REUNION,0,2,3029 - 3467
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,LA REUNION,0,2,3078 - 3584
Spécialités médicales transversales,Médecine interne et immunologie clinique,LA REUNION,0,1,4227
Spécialités médicales transversales,Maladies infectieuses et tropicales,LA REUNION,0,1,2247
Spécialités médicales transversales,Gériatrie,LA REUNION,0,1,6467
Spécialités médicales transversales,Dermatologie et vénéréologie,LA REUNION,0,2,532 - 680
Spécialités médicales transversales,Allergologie,LA REUNION,0,0,
Spécialités médicales transversales,Rhumatologie,LA REUNION,0,1,2397
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,LA REUNION,0,2,2535 - 3118
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,LA REUNION,0,5,6402 - 7507
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,LA REUNION,0,1,3999
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,LA REUNION,0,2,1750 - 2793
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,LA REUNION,0,1,3799
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,LA REUNION,0,2,1992 - 2168
Pédiatrie,Pédiatrie,LA REUNION,0,5,1484 - 3608
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,LA REUNION,0,0,
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,LA REUNION,0,2,904 - 1586
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,LA REUNION,0,2,1253 - 2207
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,LA REUNION,0,2,2882 - 3295
Médecine générale,Médecine générale,LA REUNION,0,61,1042 - 6351
